,business_id,year,month,dayofmonth,rating,count
1428,4JNXUYY8wbaaDmk3BPzlWw,2008,3,17,1,5.0
1429,4JNXUYY8wbaaDmk3BPzlWw,2014,8,25,2,5.0
1430,4JNXUYY8wbaaDmk3BPzlWw,2014,2,10,1,4.0
1431,4JNXUYY8wbaaDmk3BPzlWw,2015,9,18,1,4.0
1432,4JNXUYY8wbaaDmk3BPzlWw,2014,1,19,6,3.6666666666666665
1433,4JNXUYY8wbaaDmk3BPzlWw,2010,8,9,1,4.0
1434,4JNXUYY8wbaaDmk3BPzlWw,2009,1,8,1,5.0
1435,4JNXUYY8wbaaDmk3BPzlWw,2016,3,16,5,4.4
1436,4JNXUYY8wbaaDmk3BPzlWw,2013,8,28,4,4.5
1437,4JNXUYY8wbaaDmk3BPzlWw,2011,11,14,3,4.666666666666667
1438,4JNXUYY8wbaaDmk3BPzlWw,2008,4,1,2,3.5
1439,4JNXUYY8wbaaDmk3BPzlWw,2013,3,10,2,3.0
1440,4JNXUYY8wbaaDmk3BPzlWw,2013,6,19,3,5.0
1441,4JNXUYY8wbaaDmk3BPzlWw,2016,4,27,1,5.0
1442,4JNXUYY8wbaaDmk3BPzlWw,2008,8,15,1,5.0
1443,4JNXUYY8wbaaDmk3BPzlWw,2009,1,31,2,4.5
1444,4JNXUYY8wbaaDmk3BPzlWw,2014,8,23,2,4.0
1445,4JNXUYY8wbaaDmk3BPzlWw,2014,1,1,4,4.75
1446,4JNXUYY8wbaaDmk3BPzlWw,2015,3,16,3,4.0
1447,4JNXUYY8wbaaDmk3BPzlWw,2008,11,4,1,5.0
1448,4JNXUYY8wbaaDmk3BPzlWw,2014,8,28,1,5.0
1449,4JNXUYY8wbaaDmk3BPzlWw,2012,11,25,3,4.333333333333333
1450,4JNXUYY8wbaaDmk3BPzlWw,2009,8,24,1,3.0
1451,4JNXUYY8wbaaDmk3BPzlWw,2016,7,7,2,5.0
1452,4JNXUYY8wbaaDmk3BPzlWw,2016,7,14,2,5.0
1453,4JNXUYY8wbaaDmk3BPzlWw,2010,6,29,1,4.0
1454,4JNXUYY8wbaaDmk3BPzlWw,2015,8,3,6,4.666666666666667
1455,4JNXUYY8wbaaDmk3BPzlWw,2015,9,14,3,5.0
1456,4JNXUYY8wbaaDmk3BPzlWw,2010,8,23,2,4.5
1457,4JNXUYY8wbaaDmk3BPzlWw,2009,1,26,1,5.0
1458,4JNXUYY8wbaaDmk3BPzlWw,2014,1,16,3,3.3333333333333335
1459,4JNXUYY8wbaaDmk3BPzlWw,2015,7,24,3,5.0
1460,4JNXUYY8wbaaDmk3BPzlWw,2012,2,26,3,3.3333333333333335
1461,4JNXUYY8wbaaDmk3BPzlWw,2013,3,19,2,4.5
1462,4JNXUYY8wbaaDmk3BPzlWw,2014,3,20,4,3.75
1463,4JNXUYY8wbaaDmk3BPzlWw,2013,8,18,1,4.0
1464,4JNXUYY8wbaaDmk3BPzlWw,2013,10,18,3,3.6666666666666665
1465,4JNXUYY8wbaaDmk3BPzlWw,2015,3,29,4,3.75
1466,4JNXUYY8wbaaDmk3BPzlWw,2012,10,29,1,2.0
1467,4JNXUYY8wbaaDmk3BPzlWw,2009,1,17,2,3.0
1468,4JNXUYY8wbaaDmk3BPzlWw,2012,3,27,2,4.0
1469,4JNXUYY8wbaaDmk3BPzlWw,2016,7,25,2,4.0
1470,4JNXUYY8wbaaDmk3BPzlWw,2014,12,28,7,4.0
1471,4JNXUYY8wbaaDmk3BPzlWw,2014,4,5,3,4.0
1472,4JNXUYY8wbaaDmk3BPzlWw,2014,9,18,5,4.6
1473,4JNXUYY8wbaaDmk3BPzlWw,2014,12,1,2,4.0
1474,4JNXUYY8wbaaDmk3BPzlWw,2011,4,11,3,3.6666666666666665
1475,4JNXUYY8wbaaDmk3BPzlWw,2015,8,7,1,2.0
1476,4JNXUYY8wbaaDmk3BPzlWw,2012,9,2,1,5.0
1477,4JNXUYY8wbaaDmk3BPzlWw,2011,5,5,1,4.0
1478,4JNXUYY8wbaaDmk3BPzlWw,2014,12,13,2,4.0
1479,4JNXUYY8wbaaDmk3BPzlWw,2010,2,8,1,4.0
1480,4JNXUYY8wbaaDmk3BPzlWw,2014,3,18,5,3.8
1481,4JNXUYY8wbaaDmk3BPzlWw,2012,8,7,2,4.5
1482,4JNXUYY8wbaaDmk3BPzlWw,2013,3,20,4,3.25
1483,4JNXUYY8wbaaDmk3BPzlWw,2011,11,2,3,4.333333333333333
1484,4JNXUYY8wbaaDmk3BPzlWw,2011,9,11,1,4.0
1485,4JNXUYY8wbaaDmk3BPzlWw,2014,7,22,4,4.5
1486,4JNXUYY8wbaaDmk3BPzlWw,2010,8,13,1,3.0
1487,4JNXUYY8wbaaDmk3BPzlWw,2011,11,24,1,5.0
1488,4JNXUYY8wbaaDmk3BPzlWw,2010,7,24,2,3.5
1489,4JNXUYY8wbaaDmk3BPzlWw,2010,8,27,1,4.0
1490,4JNXUYY8wbaaDmk3BPzlWw,2016,5,29,2,4.5
1491,4JNXUYY8wbaaDmk3BPzlWw,2010,3,17,2,3.5
1492,4JNXUYY8wbaaDmk3BPzlWw,2011,3,19,1,4.0
1493,4JNXUYY8wbaaDmk3BPzlWw,2014,1,27,4,4.5
1494,4JNXUYY8wbaaDmk3BPzlWw,2015,11,6,2,5.0
1495,4JNXUYY8wbaaDmk3BPzlWw,2016,11,26,4,4.5
1496,4JNXUYY8wbaaDmk3BPzlWw,2014,7,21,4,4.75
1497,4JNXUYY8wbaaDmk3BPzlWw,2014,11,27,3,3.6666666666666665
1498,4JNXUYY8wbaaDmk3BPzlWw,2009,8,22,1,4.0
1499,4JNXUYY8wbaaDmk3BPzlWw,2017,1,11,2,4.5
1500,4JNXUYY8wbaaDmk3BPzlWw,2015,8,16,3,3.3333333333333335
1501,4JNXUYY8wbaaDmk3BPzlWw,2015,5,20,4,4.0
1502,4JNXUYY8wbaaDmk3BPzlWw,2011,11,23,4,3.25
1503,4JNXUYY8wbaaDmk3BPzlWw,2013,7,22,2,3.5
1504,4JNXUYY8wbaaDmk3BPzlWw,2010,5,8,1,5.0
1505,4JNXUYY8wbaaDmk3BPzlWw,2009,3,24,1,4.0
1506,4JNXUYY8wbaaDmk3BPzlWw,2011,8,22,6,4.0
1507,4JNXUYY8wbaaDmk3BPzlWw,2016,3,19,5,4.2
1508,4JNXUYY8wbaaDmk3BPzlWw,2015,2,21,3,4.333333333333333
1509,4JNXUYY8wbaaDmk3BPzlWw,2010,12,29,4,4.5
1510,4JNXUYY8wbaaDmk3BPzlWw,2009,5,9,2,4.0
1511,4JNXUYY8wbaaDmk3BPzlWw,2014,5,1,2,3.5
1512,4JNXUYY8wbaaDmk3BPzlWw,2014,6,16,3,4.333333333333333
1513,4JNXUYY8wbaaDmk3BPzlWw,2015,4,18,3,4.333333333333333
1514,4JNXUYY8wbaaDmk3BPzlWw,2013,8,24,3,4.666666666666667
1515,4JNXUYY8wbaaDmk3BPzlWw,2013,6,11,8,4.125
1516,4JNXUYY8wbaaDmk3BPzlWw,2014,7,9,3,4.333333333333333
1517,4JNXUYY8wbaaDmk3BPzlWw,2012,4,7,1,5.0
1518,4JNXUYY8wbaaDmk3BPzlWw,2014,8,7,3,4.0
1519,4JNXUYY8wbaaDmk3BPzlWw,2011,6,24,1,5.0
1520,4JNXUYY8wbaaDmk3BPzlWw,2009,3,25,2,4.0
1521,4JNXUYY8wbaaDmk3BPzlWw,2013,12,7,2,5.0
1522,4JNXUYY8wbaaDmk3BPzlWw,2013,8,27,3,4.666666666666667
1523,4JNXUYY8wbaaDmk3BPzlWw,2010,7,14,1,4.0
1524,4JNXUYY8wbaaDmk3BPzlWw,2011,12,2,1,4.0
1525,4JNXUYY8wbaaDmk3BPzlWw,2013,9,8,3,4.0
1526,4JNXUYY8wbaaDmk3BPzlWw,2010,5,18,2,5.0
1527,4JNXUYY8wbaaDmk3BPzlWw,2011,6,28,4,2.25
1528,4JNXUYY8wbaaDmk3BPzlWw,2008,5,1,1,5.0
1529,4JNXUYY8wbaaDmk3BPzlWw,2013,8,8,5,4.2
1530,4JNXUYY8wbaaDmk3BPzlWw,2012,1,31,3,4.0
1531,4JNXUYY8wbaaDmk3BPzlWw,2014,9,23,3,3.6666666666666665
1532,4JNXUYY8wbaaDmk3BPzlWw,2015,4,25,4,3.75
1533,4JNXUYY8wbaaDmk3BPzlWw,2012,3,4,2,2.5
1534,4JNXUYY8wbaaDmk3BPzlWw,2006,10,28,1,4.0
1535,4JNXUYY8wbaaDmk3BPzlWw,2011,7,25,1,1.0
1536,4JNXUYY8wbaaDmk3BPzlWw,2013,11,20,3,4.333333333333333
1537,4JNXUYY8wbaaDmk3BPzlWw,2015,8,22,1,5.0
1538,4JNXUYY8wbaaDmk3BPzlWw,2014,4,6,2,3.5
1539,4JNXUYY8wbaaDmk3BPzlWw,2012,5,14,1,5.0
1540,4JNXUYY8wbaaDmk3BPzlWw,2016,3,2,4,4.25
1541,4JNXUYY8wbaaDmk3BPzlWw,2015,11,25,3,4.666666666666667
1542,4JNXUYY8wbaaDmk3BPzlWw,2012,5,22,4,4.5
1543,4JNXUYY8wbaaDmk3BPzlWw,2013,12,12,2,4.0
1544,4JNXUYY8wbaaDmk3BPzlWw,2013,6,20,2,4.5
1545,4JNXUYY8wbaaDmk3BPzlWw,2013,10,2,4,4.5
1546,4JNXUYY8wbaaDmk3BPzlWw,2013,1,1,2,4.0
1547,4JNXUYY8wbaaDmk3BPzlWw,2016,5,13,4,3.5
1548,4JNXUYY8wbaaDmk3BPzlWw,2007,2,5,1,4.0
1549,4JNXUYY8wbaaDmk3BPzlWw,2010,8,4,1,4.0
1550,4JNXUYY8wbaaDmk3BPzlWw,2010,3,5,1,5.0
1551,4JNXUYY8wbaaDmk3BPzlWw,2010,12,28,2,4.0
1552,4JNXUYY8wbaaDmk3BPzlWw,2014,11,29,1,4.0
1553,4JNXUYY8wbaaDmk3BPzlWw,2011,8,2,5,4.4
1554,4JNXUYY8wbaaDmk3BPzlWw,2015,12,7,2,5.0
1555,4JNXUYY8wbaaDmk3BPzlWw,2012,1,13,4,3.75
1556,4JNXUYY8wbaaDmk3BPzlWw,2010,8,21,1,4.0
1557,4JNXUYY8wbaaDmk3BPzlWw,2011,3,13,2,4.0
1558,4JNXUYY8wbaaDmk3BPzlWw,2011,7,30,1,3.0
1559,4JNXUYY8wbaaDmk3BPzlWw,2014,11,10,4,4.25
1560,4JNXUYY8wbaaDmk3BPzlWw,2016,4,23,2,4.5
1561,4JNXUYY8wbaaDmk3BPzlWw,2016,4,21,3,4.0
1562,4JNXUYY8wbaaDmk3BPzlWw,2014,1,9,3,4.666666666666667
1563,4JNXUYY8wbaaDmk3BPzlWw,2010,4,23,3,4.666666666666667
1564,4JNXUYY8wbaaDmk3BPzlWw,2013,9,5,4,4.5
1565,4JNXUYY8wbaaDmk3BPzlWw,2016,11,8,4,4.25
1566,4JNXUYY8wbaaDmk3BPzlWw,2015,3,4,4,4.0
1567,4JNXUYY8wbaaDmk3BPzlWw,2012,12,2,1,5.0
1568,4JNXUYY8wbaaDmk3BPzlWw,2015,5,2,4,4.75
1569,4JNXUYY8wbaaDmk3BPzlWw,2014,10,18,1,3.0
1570,4JNXUYY8wbaaDmk3BPzlWw,2009,12,4,1,2.0
1571,4JNXUYY8wbaaDmk3BPzlWw,2007,12,9,1,4.0
1572,4JNXUYY8wbaaDmk3BPzlWw,2013,3,25,5,4.6
1573,4JNXUYY8wbaaDmk3BPzlWw,2012,10,10,4,4.0
1574,4JNXUYY8wbaaDmk3BPzlWw,2014,3,11,1,5.0
1575,4JNXUYY8wbaaDmk3BPzlWw,2016,7,19,3,4.0
1576,4JNXUYY8wbaaDmk3BPzlWw,2012,4,22,1,5.0
1577,4JNXUYY8wbaaDmk3BPzlWw,2016,5,18,4,4.75
1578,4JNXUYY8wbaaDmk3BPzlWw,2014,2,7,2,5.0
1579,4JNXUYY8wbaaDmk3BPzlWw,2010,12,6,4,4.25
1580,4JNXUYY8wbaaDmk3BPzlWw,2016,5,21,5,3.6
1581,4JNXUYY8wbaaDmk3BPzlWw,2011,1,16,4,3.5
1582,4JNXUYY8wbaaDmk3BPzlWw,2010,7,12,1,4.0
1583,4JNXUYY8wbaaDmk3BPzlWw,2009,10,19,2,4.0
1584,4JNXUYY8wbaaDmk3BPzlWw,2011,9,27,2,4.0
1585,4JNXUYY8wbaaDmk3BPzlWw,2012,10,4,1,5.0
1586,4JNXUYY8wbaaDmk3BPzlWw,2015,11,19,1,5.0
1587,4JNXUYY8wbaaDmk3BPzlWw,2014,10,17,3,3.6666666666666665
1588,4JNXUYY8wbaaDmk3BPzlWw,2014,12,17,2,4.5
1589,4JNXUYY8wbaaDmk3BPzlWw,2014,12,16,3,3.0
1590,4JNXUYY8wbaaDmk3BPzlWw,2015,8,1,3,4.666666666666667
1591,4JNXUYY8wbaaDmk3BPzlWw,2008,3,29,1,4.0
1592,4JNXUYY8wbaaDmk3BPzlWw,2014,5,11,3,4.666666666666667
1593,4JNXUYY8wbaaDmk3BPzlWw,2012,1,18,2,5.0
1594,4JNXUYY8wbaaDmk3BPzlWw,2015,8,17,7,4.142857142857143
1595,4JNXUYY8wbaaDmk3BPzlWw,2016,8,12,6,3.6666666666666665
1596,4JNXUYY8wbaaDmk3BPzlWw,2009,11,27,1,4.0
1597,4JNXUYY8wbaaDmk3BPzlWw,2015,8,21,4,4.5
1598,4JNXUYY8wbaaDmk3BPzlWw,2011,7,6,6,4.0
1599,4JNXUYY8wbaaDmk3BPzlWw,2014,4,8,5,4.0
1600,4JNXUYY8wbaaDmk3BPzlWw,2016,12,24,1,4.0
1601,4JNXUYY8wbaaDmk3BPzlWw,2008,4,23,1,4.0
1602,4JNXUYY8wbaaDmk3BPzlWw,2011,3,11,1,4.0
1603,4JNXUYY8wbaaDmk3BPzlWw,2014,2,8,1,4.0
1604,4JNXUYY8wbaaDmk3BPzlWw,2013,3,4,4,4.0
1605,4JNXUYY8wbaaDmk3BPzlWw,2012,8,8,2,5.0
1606,4JNXUYY8wbaaDmk3BPzlWw,2014,9,24,1,1.0
1607,4JNXUYY8wbaaDmk3BPzlWw,2013,12,11,1,5.0
1608,4JNXUYY8wbaaDmk3BPzlWw,2012,10,6,2,3.5
1609,4JNXUYY8wbaaDmk3BPzlWw,2010,9,15,1,5.0
1610,4JNXUYY8wbaaDmk3BPzlWw,2011,12,21,2,4.0
1611,4JNXUYY8wbaaDmk3BPzlWw,2011,8,17,1,4.0
1612,4JNXUYY8wbaaDmk3BPzlWw,2011,7,22,2,4.5
1613,4JNXUYY8wbaaDmk3BPzlWw,2008,7,16,1,4.0
1614,4JNXUYY8wbaaDmk3BPzlWw,2014,8,15,1,2.0
1615,4JNXUYY8wbaaDmk3BPzlWw,2012,1,2,7,4.285714285714286
1616,4JNXUYY8wbaaDmk3BPzlWw,2016,4,20,4,3.75
1617,4JNXUYY8wbaaDmk3BPzlWw,2015,12,14,1,4.0
1618,4JNXUYY8wbaaDmk3BPzlWw,2008,12,9,2,4.5
1619,4JNXUYY8wbaaDmk3BPzlWw,2014,3,9,3,4.333333333333333
1620,4JNXUYY8wbaaDmk3BPzlWw,2016,1,22,4,4.0
1621,4JNXUYY8wbaaDmk3BPzlWw,2015,8,25,1,3.0
1622,4JNXUYY8wbaaDmk3BPzlWw,2011,9,2,1,5.0
1623,4JNXUYY8wbaaDmk3BPzlWw,2016,12,8,1,5.0
1624,4JNXUYY8wbaaDmk3BPzlWw,2011,3,26,1,3.0
1625,4JNXUYY8wbaaDmk3BPzlWw,2013,6,18,3,4.0
1626,4JNXUYY8wbaaDmk3BPzlWw,2015,6,16,4,4.25
1627,4JNXUYY8wbaaDmk3BPzlWw,2012,10,9,2,4.0
1628,4JNXUYY8wbaaDmk3BPzlWw,2012,11,20,3,4.333333333333333
1629,4JNXUYY8wbaaDmk3BPzlWw,2011,3,22,4,4.5
1630,4JNXUYY8wbaaDmk3BPzlWw,2015,1,12,1,4.0
1631,4JNXUYY8wbaaDmk3BPzlWw,2012,10,27,1,5.0
1632,4JNXUYY8wbaaDmk3BPzlWw,2015,3,30,7,4.428571428571429
1633,4JNXUYY8wbaaDmk3BPzlWw,2011,4,27,1,5.0
1634,4JNXUYY8wbaaDmk3BPzlWw,2012,8,14,2,4.5
1635,4JNXUYY8wbaaDmk3BPzlWw,2009,8,12,1,5.0
1636,4JNXUYY8wbaaDmk3BPzlWw,2012,6,2,1,5.0
1637,4JNXUYY8wbaaDmk3BPzlWw,2010,8,28,2,3.0
1638,4JNXUYY8wbaaDmk3BPzlWw,2009,3,27,1,4.0
1639,4JNXUYY8wbaaDmk3BPzlWw,2013,6,4,4,3.0
1640,4JNXUYY8wbaaDmk3BPzlWw,2013,8,19,5,4.2
1641,4JNXUYY8wbaaDmk3BPzlWw,2013,4,8,3,2.6666666666666665
1642,4JNXUYY8wbaaDmk3BPzlWw,2016,11,5,4,4.25
1643,4JNXUYY8wbaaDmk3BPzlWw,2011,8,4,1,4.0
1644,4JNXUYY8wbaaDmk3BPzlWw,2013,6,6,3,4.666666666666667
1645,4JNXUYY8wbaaDmk3BPzlWw,2008,12,1,1,4.0
1646,4JNXUYY8wbaaDmk3BPzlWw,2009,1,2,1,4.0
1647,4JNXUYY8wbaaDmk3BPzlWw,2016,9,1,2,4.0
1648,4JNXUYY8wbaaDmk3BPzlWw,2010,12,10,2,5.0
1649,4JNXUYY8wbaaDmk3BPzlWw,2015,2,2,7,3.5714285714285716
1650,4JNXUYY8wbaaDmk3BPzlWw,2012,5,7,3,4.333333333333333
1651,4JNXUYY8wbaaDmk3BPzlWw,2009,3,21,1,4.0
1652,4JNXUYY8wbaaDmk3BPzlWw,2016,5,1,3,3.6666666666666665
1653,4JNXUYY8wbaaDmk3BPzlWw,2011,8,18,2,4.0
1654,4JNXUYY8wbaaDmk3BPzlWw,2016,5,7,1,5.0
1655,4JNXUYY8wbaaDmk3BPzlWw,2014,3,10,3,4.666666666666667
1656,4JNXUYY8wbaaDmk3BPzlWw,2012,1,28,2,4.0
1657,4JNXUYY8wbaaDmk3BPzlWw,2014,8,27,5,4.0
1658,4JNXUYY8wbaaDmk3BPzlWw,2011,12,9,1,4.0
1659,4JNXUYY8wbaaDmk3BPzlWw,2015,5,13,4,3.0
1660,4JNXUYY8wbaaDmk3BPzlWw,2014,3,22,6,3.8333333333333335
1661,4JNXUYY8wbaaDmk3BPzlWw,2011,10,4,3,4.666666666666667
1662,4JNXUYY8wbaaDmk3BPzlWw,2010,12,22,2,3.5
1663,4JNXUYY8wbaaDmk3BPzlWw,2013,12,17,3,4.666666666666667
1664,4JNXUYY8wbaaDmk3BPzlWw,2014,7,12,4,4.5
1665,4JNXUYY8wbaaDmk3BPzlWw,2016,2,23,1,4.0
1666,4JNXUYY8wbaaDmk3BPzlWw,2014,8,2,1,5.0
1667,4JNXUYY8wbaaDmk3BPzlWw,2015,4,2,2,5.0
1668,4JNXUYY8wbaaDmk3BPzlWw,2014,9,8,6,4.5
1669,4JNXUYY8wbaaDmk3BPzlWw,2012,4,2,4,4.25
1670,4JNXUYY8wbaaDmk3BPzlWw,2012,7,25,4,4.0
1671,4JNXUYY8wbaaDmk3BPzlWw,2011,4,1,4,4.75
1672,4JNXUYY8wbaaDmk3BPzlWw,2013,5,2,4,4.25
1673,4JNXUYY8wbaaDmk3BPzlWw,2014,2,26,8,4.5
1674,4JNXUYY8wbaaDmk3BPzlWw,2015,8,9,2,3.0
1675,4JNXUYY8wbaaDmk3BPzlWw,2012,10,24,5,4.2
1676,4JNXUYY8wbaaDmk3BPzlWw,2012,1,16,3,4.0
1677,4JNXUYY8wbaaDmk3BPzlWw,2013,4,30,1,2.0
1678,4JNXUYY8wbaaDmk3BPzlWw,2009,6,25,2,4.5
1679,4JNXUYY8wbaaDmk3BPzlWw,2016,4,29,2,4.0
1680,4JNXUYY8wbaaDmk3BPzlWw,2016,1,3,3,5.0
1681,4JNXUYY8wbaaDmk3BPzlWw,2015,5,24,4,4.75
1682,4JNXUYY8wbaaDmk3BPzlWw,2015,5,10,2,2.5
1683,4JNXUYY8wbaaDmk3BPzlWw,2016,9,18,4,4.25
1684,4JNXUYY8wbaaDmk3BPzlWw,2015,11,7,1,1.0
1685,4JNXUYY8wbaaDmk3BPzlWw,2013,1,30,3,4.333333333333333
1686,4JNXUYY8wbaaDmk3BPzlWw,2014,10,7,4,4.25
1687,4JNXUYY8wbaaDmk3BPzlWw,2016,12,25,1,4.0
1688,4JNXUYY8wbaaDmk3BPzlWw,2016,3,15,3,3.6666666666666665
1689,4JNXUYY8wbaaDmk3BPzlWw,2010,2,17,1,3.0
1690,4JNXUYY8wbaaDmk3BPzlWw,2014,2,24,1,5.0
1691,4JNXUYY8wbaaDmk3BPzlWw,2016,2,16,7,3.5714285714285716
1692,4JNXUYY8wbaaDmk3BPzlWw,2016,11,28,6,4.333333333333333
1693,4JNXUYY8wbaaDmk3BPzlWw,2015,12,3,5,4.2
1694,4JNXUYY8wbaaDmk3BPzlWw,2016,12,31,3,4.666666666666667
1695,4JNXUYY8wbaaDmk3BPzlWw,2015,9,6,7,4.571428571428571
1696,4JNXUYY8wbaaDmk3BPzlWw,2013,5,27,2,4.5
1697,4JNXUYY8wbaaDmk3BPzlWw,2011,12,30,3,4.0
1698,4JNXUYY8wbaaDmk3BPzlWw,2009,1,6,1,5.0
1699,4JNXUYY8wbaaDmk3BPzlWw,2013,10,24,2,4.0
1700,4JNXUYY8wbaaDmk3BPzlWw,2014,8,19,1,5.0
1701,4JNXUYY8wbaaDmk3BPzlWw,2012,5,3,1,5.0
1702,4JNXUYY8wbaaDmk3BPzlWw,2008,9,25,1,5.0
1703,4JNXUYY8wbaaDmk3BPzlWw,2009,9,30,1,3.0
1704,4JNXUYY8wbaaDmk3BPzlWw,2012,5,8,2,4.5
1705,4JNXUYY8wbaaDmk3BPzlWw,2008,12,20,1,5.0
1706,4JNXUYY8wbaaDmk3BPzlWw,2007,10,31,1,4.0
1707,4JNXUYY8wbaaDmk3BPzlWw,2013,8,14,3,4.666666666666667
1708,4JNXUYY8wbaaDmk3BPzlWw,2012,5,19,2,5.0
1709,4JNXUYY8wbaaDmk3BPzlWw,2015,1,26,5,4.2
1710,4JNXUYY8wbaaDmk3BPzlWw,2014,5,30,2,4.5
1711,4JNXUYY8wbaaDmk3BPzlWw,2015,8,29,3,4.333333333333333
1712,4JNXUYY8wbaaDmk3BPzlWw,2013,4,29,5,4.6
1713,4JNXUYY8wbaaDmk3BPzlWw,2014,9,1,7,4.571428571428571
1714,4JNXUYY8wbaaDmk3BPzlWw,2013,7,17,3,2.6666666666666665
1715,4JNXUYY8wbaaDmk3BPzlWw,2014,4,20,2,4.5
1716,4JNXUYY8wbaaDmk3BPzlWw,2015,5,19,3,3.3333333333333335
1717,4JNXUYY8wbaaDmk3BPzlWw,2013,7,24,3,4.333333333333333
1718,4JNXUYY8wbaaDmk3BPzlWw,2016,3,27,3,3.3333333333333335
1719,4JNXUYY8wbaaDmk3BPzlWw,2012,6,13,6,4.166666666666667
1720,4JNXUYY8wbaaDmk3BPzlWw,2011,6,4,2,4.5
1721,4JNXUYY8wbaaDmk3BPzlWw,2012,10,5,1,5.0
1722,4JNXUYY8wbaaDmk3BPzlWw,2016,11,19,1,5.0
1723,4JNXUYY8wbaaDmk3BPzlWw,2012,2,27,2,4.0
1724,4JNXUYY8wbaaDmk3BPzlWw,2016,2,21,3,4.666666666666667
1725,4JNXUYY8wbaaDmk3BPzlWw,2016,12,15,2,4.0
1726,4JNXUYY8wbaaDmk3BPzlWw,2014,8,10,5,4.4
1727,4JNXUYY8wbaaDmk3BPzlWw,2015,10,20,3,5.0
1728,4JNXUYY8wbaaDmk3BPzlWw,2011,8,25,4,4.25
1729,4JNXUYY8wbaaDmk3BPzlWw,2009,2,12,1,3.0
1730,4JNXUYY8wbaaDmk3BPzlWw,2010,11,17,1,4.0
1731,4JNXUYY8wbaaDmk3BPzlWw,2012,4,4,1,2.0
1732,4JNXUYY8wbaaDmk3BPzlWw,2015,12,30,3,4.333333333333333
1733,4JNXUYY8wbaaDmk3BPzlWw,2011,2,15,2,4.0
1734,4JNXUYY8wbaaDmk3BPzlWw,2014,12,7,2,4.5
1735,4JNXUYY8wbaaDmk3BPzlWw,2013,5,22,7,4.428571428571429
1736,4JNXUYY8wbaaDmk3BPzlWw,2008,6,23,1,5.0
1737,4JNXUYY8wbaaDmk3BPzlWw,2010,9,29,1,5.0
1738,4JNXUYY8wbaaDmk3BPzlWw,2014,11,20,5,3.6
1739,4JNXUYY8wbaaDmk3BPzlWw,2011,10,19,2,3.0
1740,4JNXUYY8wbaaDmk3BPzlWw,2009,3,28,1,4.0
1741,4JNXUYY8wbaaDmk3BPzlWw,2014,7,19,1,4.0
1742,4JNXUYY8wbaaDmk3BPzlWw,2013,4,26,3,4.666666666666667
1743,4JNXUYY8wbaaDmk3BPzlWw,2016,4,8,4,4.5
1744,4JNXUYY8wbaaDmk3BPzlWw,2007,5,11,1,4.0
1745,4JNXUYY8wbaaDmk3BPzlWw,2005,12,2,1,4.0
1746,4JNXUYY8wbaaDmk3BPzlWw,2012,10,1,2,4.0
1747,4JNXUYY8wbaaDmk3BPzlWw,2014,12,25,5,4.0
1748,4JNXUYY8wbaaDmk3BPzlWw,2016,2,25,6,3.8333333333333335
1749,4JNXUYY8wbaaDmk3BPzlWw,2011,2,9,5,4.2
1750,4JNXUYY8wbaaDmk3BPzlWw,2012,9,28,1,4.0
1751,4JNXUYY8wbaaDmk3BPzlWw,2015,6,25,3,4.0
1752,4JNXUYY8wbaaDmk3BPzlWw,2013,6,15,1,4.0
1753,4JNXUYY8wbaaDmk3BPzlWw,2014,12,19,3,3.3333333333333335
1754,4JNXUYY8wbaaDmk3BPzlWw,2012,7,15,2,4.0
1755,4JNXUYY8wbaaDmk3BPzlWw,2008,7,28,1,3.0
1756,4JNXUYY8wbaaDmk3BPzlWw,2007,4,26,1,4.0
1757,4JNXUYY8wbaaDmk3BPzlWw,2012,11,24,3,3.0
1758,4JNXUYY8wbaaDmk3BPzlWw,2014,10,13,5,3.8
1759,4JNXUYY8wbaaDmk3BPzlWw,2010,12,5,2,3.5
1760,4JNXUYY8wbaaDmk3BPzlWw,2012,12,25,2,4.5
1761,4JNXUYY8wbaaDmk3BPzlWw,2010,8,8,2,4.0
1762,4JNXUYY8wbaaDmk3BPzlWw,2007,11,24,1,3.0
1763,4JNXUYY8wbaaDmk3BPzlWw,2012,11,29,1,4.0
1764,4JNXUYY8wbaaDmk3BPzlWw,2012,9,4,4,4.5
1765,4JNXUYY8wbaaDmk3BPzlWw,2007,1,10,1,5.0
1766,4JNXUYY8wbaaDmk3BPzlWw,2013,12,30,4,4.0
1767,4JNXUYY8wbaaDmk3BPzlWw,2013,5,28,4,4.0
1768,4JNXUYY8wbaaDmk3BPzlWw,2013,8,10,4,3.5
1769,4JNXUYY8wbaaDmk3BPzlWw,2014,1,4,5,4.4
1770,4JNXUYY8wbaaDmk3BPzlWw,2014,7,1,1,4.0
1771,4JNXUYY8wbaaDmk3BPzlWw,2010,8,5,1,5.0
1772,4JNXUYY8wbaaDmk3BPzlWw,2012,11,2,1,3.0
1773,4JNXUYY8wbaaDmk3BPzlWw,2015,2,23,3,4.666666666666667
1774,4JNXUYY8wbaaDmk3BPzlWw,2015,9,11,3,4.0
1775,4JNXUYY8wbaaDmk3BPzlWw,2011,1,8,1,5.0
1776,4JNXUYY8wbaaDmk3BPzlWw,2015,1,27,1,5.0
1777,4JNXUYY8wbaaDmk3BPzlWw,2010,2,18,1,4.0
1778,4JNXUYY8wbaaDmk3BPzlWw,2016,1,6,2,4.5
