,business_id,year,month,dayofmonth,rating,count
1512,DkYS3arLOhA8si5uUEmHOw,2016,3,23,1,4.0
1513,DkYS3arLOhA8si5uUEmHOw,2016,1,12,1,3.0
1514,DkYS3arLOhA8si5uUEmHOw,2015,1,18,2,4.0
1515,DkYS3arLOhA8si5uUEmHOw,2014,10,2,4,3.5
1516,DkYS3arLOhA8si5uUEmHOw,2012,9,23,1,3.0
1517,DkYS3arLOhA8si5uUEmHOw,2011,6,24,3,4.666666666666667
1518,DkYS3arLOhA8si5uUEmHOw,2014,9,24,3,4.333333333333333
1519,DkYS3arLOhA8si5uUEmHOw,2016,7,27,1,5.0
1520,DkYS3arLOhA8si5uUEmHOw,2012,4,27,2,4.5
1521,DkYS3arLOhA8si5uUEmHOw,2016,9,24,1,2.0
1522,DkYS3arLOhA8si5uUEmHOw,2016,9,26,1,5.0
1523,DkYS3arLOhA8si5uUEmHOw,2011,5,17,5,4.8
1524,DkYS3arLOhA8si5uUEmHOw,2016,8,10,1,5.0
1525,DkYS3arLOhA8si5uUEmHOw,2011,9,7,4,4.25
1526,DkYS3arLOhA8si5uUEmHOw,2013,6,16,1,4.0
1527,DkYS3arLOhA8si5uUEmHOw,2013,12,30,2,4.5
1528,DkYS3arLOhA8si5uUEmHOw,2015,4,25,2,5.0
1529,DkYS3arLOhA8si5uUEmHOw,2016,11,1,1,5.0
1530,DkYS3arLOhA8si5uUEmHOw,2014,5,24,2,3.5
1531,DkYS3arLOhA8si5uUEmHOw,2016,3,8,3,4.0
1532,DkYS3arLOhA8si5uUEmHOw,2008,3,25,2,4.5
1533,DkYS3arLOhA8si5uUEmHOw,2016,6,5,2,4.0
1534,DkYS3arLOhA8si5uUEmHOw,2013,8,27,1,5.0
1535,DkYS3arLOhA8si5uUEmHOw,2009,11,23,1,4.0
1536,DkYS3arLOhA8si5uUEmHOw,2015,3,26,1,4.0
1537,DkYS3arLOhA8si5uUEmHOw,2011,9,30,1,5.0
1538,DkYS3arLOhA8si5uUEmHOw,2015,6,19,1,4.0
1539,DkYS3arLOhA8si5uUEmHOw,2014,8,11,3,4.666666666666667
1540,DkYS3arLOhA8si5uUEmHOw,2015,2,26,1,5.0
1541,DkYS3arLOhA8si5uUEmHOw,2011,1,6,2,4.5
1542,DkYS3arLOhA8si5uUEmHOw,2014,1,21,3,4.0
1543,DkYS3arLOhA8si5uUEmHOw,2014,7,6,3,4.666666666666667
1544,DkYS3arLOhA8si5uUEmHOw,2010,8,19,1,4.0
1545,DkYS3arLOhA8si5uUEmHOw,2009,3,27,1,4.0
1546,DkYS3arLOhA8si5uUEmHOw,2015,6,29,2,4.5
1547,DkYS3arLOhA8si5uUEmHOw,2015,11,13,1,5.0
1548,DkYS3arLOhA8si5uUEmHOw,2009,6,30,1,4.0
1549,DkYS3arLOhA8si5uUEmHOw,2010,3,25,1,5.0
1550,DkYS3arLOhA8si5uUEmHOw,2014,4,19,2,5.0
1551,DkYS3arLOhA8si5uUEmHOw,2013,6,2,3,3.3333333333333335
1552,DkYS3arLOhA8si5uUEmHOw,2012,5,3,2,5.0
1553,DkYS3arLOhA8si5uUEmHOw,2014,12,30,4,3.25
1554,DkYS3arLOhA8si5uUEmHOw,2012,1,7,4,4.0
1555,DkYS3arLOhA8si5uUEmHOw,2015,11,3,1,5.0
1556,DkYS3arLOhA8si5uUEmHOw,2012,10,20,2,4.0
1557,DkYS3arLOhA8si5uUEmHOw,2010,4,21,1,3.0
1558,DkYS3arLOhA8si5uUEmHOw,2015,11,15,3,4.0
1559,DkYS3arLOhA8si5uUEmHOw,2011,1,2,2,5.0
1560,DkYS3arLOhA8si5uUEmHOw,2014,5,1,1,5.0
1561,DkYS3arLOhA8si5uUEmHOw,2016,2,10,3,4.666666666666667
1562,DkYS3arLOhA8si5uUEmHOw,2014,10,8,3,4.666666666666667
1563,DkYS3arLOhA8si5uUEmHOw,2012,11,19,1,4.0
1564,DkYS3arLOhA8si5uUEmHOw,2011,10,11,6,4.333333333333333
1565,DkYS3arLOhA8si5uUEmHOw,2013,11,18,4,3.25
1566,DkYS3arLOhA8si5uUEmHOw,2013,3,31,2,4.5
1567,DkYS3arLOhA8si5uUEmHOw,2014,10,17,1,3.0
1568,DkYS3arLOhA8si5uUEmHOw,2016,6,1,2,4.5
1569,DkYS3arLOhA8si5uUEmHOw,2016,11,18,1,3.0
1570,DkYS3arLOhA8si5uUEmHOw,2011,4,21,2,5.0
1571,DkYS3arLOhA8si5uUEmHOw,2015,10,19,1,3.0
1572,DkYS3arLOhA8si5uUEmHOw,2016,3,18,1,5.0
1573,DkYS3arLOhA8si5uUEmHOw,2015,12,28,2,3.0
1574,DkYS3arLOhA8si5uUEmHOw,2016,6,26,2,5.0
1575,DkYS3arLOhA8si5uUEmHOw,2014,10,16,2,4.5
1576,DkYS3arLOhA8si5uUEmHOw,2015,11,8,1,5.0
1577,DkYS3arLOhA8si5uUEmHOw,2015,5,9,1,5.0
1578,DkYS3arLOhA8si5uUEmHOw,2010,6,4,2,4.0
1579,DkYS3arLOhA8si5uUEmHOw,2015,10,9,2,4.0
1580,DkYS3arLOhA8si5uUEmHOw,2013,12,2,1,5.0
1581,DkYS3arLOhA8si5uUEmHOw,2012,4,2,1,4.0
1582,DkYS3arLOhA8si5uUEmHOw,2012,11,24,3,4.333333333333333
1583,DkYS3arLOhA8si5uUEmHOw,2010,9,16,1,5.0
1584,DkYS3arLOhA8si5uUEmHOw,2014,11,24,3,2.6666666666666665
1585,DkYS3arLOhA8si5uUEmHOw,2012,8,28,3,4.333333333333333
1586,DkYS3arLOhA8si5uUEmHOw,2012,10,1,1,5.0
1587,DkYS3arLOhA8si5uUEmHOw,2013,8,20,4,4.0
1588,DkYS3arLOhA8si5uUEmHOw,2012,11,11,1,4.0
1589,DkYS3arLOhA8si5uUEmHOw,2016,2,29,1,4.0
1590,DkYS3arLOhA8si5uUEmHOw,2013,9,29,2,4.5
1591,DkYS3arLOhA8si5uUEmHOw,2009,11,27,1,5.0
1592,DkYS3arLOhA8si5uUEmHOw,2010,6,26,2,4.5
1593,DkYS3arLOhA8si5uUEmHOw,2014,4,23,2,4.5
1594,DkYS3arLOhA8si5uUEmHOw,2013,6,4,4,4.5
1595,DkYS3arLOhA8si5uUEmHOw,2012,1,3,4,4.5
1596,DkYS3arLOhA8si5uUEmHOw,2012,6,8,3,4.666666666666667
1597,DkYS3arLOhA8si5uUEmHOw,2014,6,7,5,3.2
1598,DkYS3arLOhA8si5uUEmHOw,2012,12,30,2,4.0
1599,DkYS3arLOhA8si5uUEmHOw,2013,7,2,2,5.0
1600,DkYS3arLOhA8si5uUEmHOw,2016,2,18,2,5.0
1601,DkYS3arLOhA8si5uUEmHOw,2013,9,4,1,5.0
1602,DkYS3arLOhA8si5uUEmHOw,2014,5,7,2,4.5
1603,DkYS3arLOhA8si5uUEmHOw,2013,1,1,1,5.0
1604,DkYS3arLOhA8si5uUEmHOw,2009,9,8,1,4.0
1605,DkYS3arLOhA8si5uUEmHOw,2014,8,5,3,4.333333333333333
1606,DkYS3arLOhA8si5uUEmHOw,2014,6,23,4,3.75
1607,DkYS3arLOhA8si5uUEmHOw,2008,4,5,1,2.0
1608,DkYS3arLOhA8si5uUEmHOw,2013,5,13,1,5.0
1609,DkYS3arLOhA8si5uUEmHOw,2008,3,24,1,5.0
1610,DkYS3arLOhA8si5uUEmHOw,2015,8,15,1,5.0
1611,DkYS3arLOhA8si5uUEmHOw,2014,8,16,1,5.0
1612,DkYS3arLOhA8si5uUEmHOw,2011,8,25,5,4.8
1613,DkYS3arLOhA8si5uUEmHOw,2015,6,22,2,3.0
1614,DkYS3arLOhA8si5uUEmHOw,2016,1,27,2,3.5
1615,DkYS3arLOhA8si5uUEmHOw,2010,12,28,3,4.0
1616,DkYS3arLOhA8si5uUEmHOw,2012,5,27,3,4.333333333333333
1617,DkYS3arLOhA8si5uUEmHOw,2010,8,18,2,5.0
1618,DkYS3arLOhA8si5uUEmHOw,2012,7,12,1,5.0
1619,DkYS3arLOhA8si5uUEmHOw,2010,8,26,3,4.666666666666667
1620,DkYS3arLOhA8si5uUEmHOw,2013,7,6,2,4.5
1621,DkYS3arLOhA8si5uUEmHOw,2016,2,6,1,5.0
1622,DkYS3arLOhA8si5uUEmHOw,2012,6,14,8,4.25
1623,DkYS3arLOhA8si5uUEmHOw,2011,11,20,2,5.0
1624,DkYS3arLOhA8si5uUEmHOw,2011,9,14,2,4.5
1625,DkYS3arLOhA8si5uUEmHOw,2012,10,27,3,3.3333333333333335
1626,DkYS3arLOhA8si5uUEmHOw,2015,4,6,2,4.5
1627,DkYS3arLOhA8si5uUEmHOw,2011,10,14,1,4.0
1628,DkYS3arLOhA8si5uUEmHOw,2014,9,26,1,4.0
1629,DkYS3arLOhA8si5uUEmHOw,2016,7,12,1,5.0
1630,DkYS3arLOhA8si5uUEmHOw,2017,1,13,2,4.5
1631,DkYS3arLOhA8si5uUEmHOw,2014,7,31,3,4.333333333333333
1632,DkYS3arLOhA8si5uUEmHOw,2013,8,29,2,4.5
1633,DkYS3arLOhA8si5uUEmHOw,2012,2,27,4,3.25
1634,DkYS3arLOhA8si5uUEmHOw,2012,5,16,1,4.0
1635,DkYS3arLOhA8si5uUEmHOw,2014,7,10,1,5.0
1636,DkYS3arLOhA8si5uUEmHOw,2010,11,17,3,4.666666666666667
1637,DkYS3arLOhA8si5uUEmHOw,2013,6,13,2,4.0
1638,DkYS3arLOhA8si5uUEmHOw,2014,5,17,1,2.0
1639,DkYS3arLOhA8si5uUEmHOw,2016,8,6,3,4.0
1640,DkYS3arLOhA8si5uUEmHOw,2012,7,5,3,4.0
1641,DkYS3arLOhA8si5uUEmHOw,2012,3,21,2,4.0
1642,DkYS3arLOhA8si5uUEmHOw,2014,10,5,3,5.0
1643,DkYS3arLOhA8si5uUEmHOw,2014,11,15,2,2.0
1644,DkYS3arLOhA8si5uUEmHOw,2016,7,16,2,4.0
1645,DkYS3arLOhA8si5uUEmHOw,2012,8,1,2,4.5
1646,DkYS3arLOhA8si5uUEmHOw,2016,8,11,1,4.0
1647,DkYS3arLOhA8si5uUEmHOw,2014,8,22,4,4.5
1648,DkYS3arLOhA8si5uUEmHOw,2014,11,1,2,4.0
1649,DkYS3arLOhA8si5uUEmHOw,2012,3,2,3,5.0
1650,DkYS3arLOhA8si5uUEmHOw,2012,6,5,5,4.6
1651,DkYS3arLOhA8si5uUEmHOw,2016,4,7,1,5.0
1652,DkYS3arLOhA8si5uUEmHOw,2011,6,11,3,4.333333333333333
1653,DkYS3arLOhA8si5uUEmHOw,2010,2,10,1,4.0
1654,DkYS3arLOhA8si5uUEmHOw,2015,10,29,2,5.0
1655,DkYS3arLOhA8si5uUEmHOw,2010,9,3,4,4.25
1656,DkYS3arLOhA8si5uUEmHOw,2012,8,12,4,4.75
1657,DkYS3arLOhA8si5uUEmHOw,2010,7,30,1,4.0
1658,DkYS3arLOhA8si5uUEmHOw,2016,8,27,1,5.0
1659,DkYS3arLOhA8si5uUEmHOw,2013,12,29,3,4.666666666666667
1660,DkYS3arLOhA8si5uUEmHOw,2011,4,12,4,5.0
1661,DkYS3arLOhA8si5uUEmHOw,2013,2,1,2,5.0
1662,DkYS3arLOhA8si5uUEmHOw,2016,11,6,1,4.0
1663,DkYS3arLOhA8si5uUEmHOw,2014,6,27,6,4.666666666666667
1664,DkYS3arLOhA8si5uUEmHOw,2013,4,11,1,5.0
1665,DkYS3arLOhA8si5uUEmHOw,2014,7,9,2,4.0
1666,DkYS3arLOhA8si5uUEmHOw,2015,12,16,2,2.5
1667,DkYS3arLOhA8si5uUEmHOw,2012,6,10,3,4.333333333333333
1668,DkYS3arLOhA8si5uUEmHOw,2014,7,8,2,4.5
1669,DkYS3arLOhA8si5uUEmHOw,2013,2,20,3,4.666666666666667
1670,DkYS3arLOhA8si5uUEmHOw,2010,8,10,1,4.0
1671,DkYS3arLOhA8si5uUEmHOw,2014,8,7,1,4.0
1672,DkYS3arLOhA8si5uUEmHOw,2016,9,25,2,4.5
1673,DkYS3arLOhA8si5uUEmHOw,2016,7,26,1,5.0
1674,DkYS3arLOhA8si5uUEmHOw,2011,3,30,7,4.571428571428571
1675,DkYS3arLOhA8si5uUEmHOw,2012,10,17,3,3.3333333333333335
1676,DkYS3arLOhA8si5uUEmHOw,2013,4,23,1,4.0
1677,DkYS3arLOhA8si5uUEmHOw,2012,5,22,2,5.0
1678,DkYS3arLOhA8si5uUEmHOw,2013,4,2,4,3.75
1679,DkYS3arLOhA8si5uUEmHOw,2012,7,29,1,4.0
1680,DkYS3arLOhA8si5uUEmHOw,2016,7,13,2,5.0
1681,DkYS3arLOhA8si5uUEmHOw,2011,6,7,2,5.0
1682,DkYS3arLOhA8si5uUEmHOw,2010,9,1,3,4.333333333333333
1683,DkYS3arLOhA8si5uUEmHOw,2010,9,20,3,4.333333333333333
1684,DkYS3arLOhA8si5uUEmHOw,2013,4,25,3,3.6666666666666665
1685,DkYS3arLOhA8si5uUEmHOw,2016,5,26,1,5.0
1686,DkYS3arLOhA8si5uUEmHOw,2013,11,6,5,3.8
1687,DkYS3arLOhA8si5uUEmHOw,2013,11,26,3,4.333333333333333
1688,DkYS3arLOhA8si5uUEmHOw,2015,9,7,2,4.5
1689,DkYS3arLOhA8si5uUEmHOw,2014,8,2,3,4.666666666666667
1690,DkYS3arLOhA8si5uUEmHOw,2012,10,6,1,5.0
1691,DkYS3arLOhA8si5uUEmHOw,2011,4,11,1,4.0
1692,DkYS3arLOhA8si5uUEmHOw,2014,3,3,1,3.0
1693,DkYS3arLOhA8si5uUEmHOw,2014,6,17,2,4.0
1694,DkYS3arLOhA8si5uUEmHOw,2016,11,8,1,4.0
1695,DkYS3arLOhA8si5uUEmHOw,2012,12,7,3,4.666666666666667
1696,DkYS3arLOhA8si5uUEmHOw,2011,7,9,3,4.666666666666667
1697,DkYS3arLOhA8si5uUEmHOw,2010,7,25,1,4.0
1698,DkYS3arLOhA8si5uUEmHOw,2015,7,4,5,4.8
1699,DkYS3arLOhA8si5uUEmHOw,2013,1,22,6,4.666666666666667
1700,DkYS3arLOhA8si5uUEmHOw,2016,10,19,1,4.0
1701,DkYS3arLOhA8si5uUEmHOw,2015,11,12,2,2.5
1702,DkYS3arLOhA8si5uUEmHOw,2008,1,4,1,5.0
1703,DkYS3arLOhA8si5uUEmHOw,2011,10,22,1,5.0
1704,DkYS3arLOhA8si5uUEmHOw,2009,9,21,1,4.0
1705,DkYS3arLOhA8si5uUEmHOw,2016,9,6,4,4.25
1706,DkYS3arLOhA8si5uUEmHOw,2014,12,17,4,3.75
1707,DkYS3arLOhA8si5uUEmHOw,2012,9,21,4,4.0
1708,DkYS3arLOhA8si5uUEmHOw,2012,8,5,3,4.333333333333333
1709,DkYS3arLOhA8si5uUEmHOw,2011,9,8,4,4.75
1710,DkYS3arLOhA8si5uUEmHOw,2012,1,26,4,4.25
1711,DkYS3arLOhA8si5uUEmHOw,2013,1,9,5,4.4
1712,DkYS3arLOhA8si5uUEmHOw,2017,1,16,2,5.0
1713,DkYS3arLOhA8si5uUEmHOw,2012,10,10,1,5.0
1714,DkYS3arLOhA8si5uUEmHOw,2016,6,23,2,3.0
1715,DkYS3arLOhA8si5uUEmHOw,2015,3,3,3,3.6666666666666665
1716,DkYS3arLOhA8si5uUEmHOw,2015,5,17,2,4.0
1717,DkYS3arLOhA8si5uUEmHOw,2011,2,13,1,3.0
1718,DkYS3arLOhA8si5uUEmHOw,2009,2,24,1,4.0
1719,DkYS3arLOhA8si5uUEmHOw,2016,3,11,1,5.0
1720,DkYS3arLOhA8si5uUEmHOw,2012,8,3,3,4.333333333333333
1721,DkYS3arLOhA8si5uUEmHOw,2011,8,6,1,4.0
1722,DkYS3arLOhA8si5uUEmHOw,2016,2,1,4,2.25
1723,DkYS3arLOhA8si5uUEmHOw,2011,3,7,2,4.5
1724,DkYS3arLOhA8si5uUEmHOw,2016,8,8,1,4.0
1725,DkYS3arLOhA8si5uUEmHOw,2013,5,19,2,3.5
1726,DkYS3arLOhA8si5uUEmHOw,2008,1,29,1,5.0
1727,DkYS3arLOhA8si5uUEmHOw,2015,8,13,2,5.0
1728,DkYS3arLOhA8si5uUEmHOw,2012,1,12,4,4.0
1729,DkYS3arLOhA8si5uUEmHOw,2012,12,9,2,3.0
1730,DkYS3arLOhA8si5uUEmHOw,2014,3,19,2,4.5
1731,DkYS3arLOhA8si5uUEmHOw,2013,11,21,2,4.5
1732,DkYS3arLOhA8si5uUEmHOw,2010,11,18,1,5.0
1733,DkYS3arLOhA8si5uUEmHOw,2013,3,12,1,5.0
1734,DkYS3arLOhA8si5uUEmHOw,2014,10,20,4,4.5
1735,DkYS3arLOhA8si5uUEmHOw,2012,2,20,4,4.5
1736,DkYS3arLOhA8si5uUEmHOw,2014,10,3,2,4.5
1737,DkYS3arLOhA8si5uUEmHOw,2010,11,14,3,4.666666666666667
1738,DkYS3arLOhA8si5uUEmHOw,2012,3,22,1,5.0
1739,DkYS3arLOhA8si5uUEmHOw,2013,5,17,1,3.0
1740,DkYS3arLOhA8si5uUEmHOw,2015,6,25,1,4.0
1741,DkYS3arLOhA8si5uUEmHOw,2010,3,9,2,5.0
1742,DkYS3arLOhA8si5uUEmHOw,2009,3,10,1,4.0
1743,DkYS3arLOhA8si5uUEmHOw,2014,6,25,4,4.0
1744,DkYS3arLOhA8si5uUEmHOw,2012,8,8,4,4.5
1745,DkYS3arLOhA8si5uUEmHOw,2015,5,4,1,5.0
1746,DkYS3arLOhA8si5uUEmHOw,2009,7,24,1,4.0
1747,DkYS3arLOhA8si5uUEmHOw,2016,1,19,1,5.0
1748,DkYS3arLOhA8si5uUEmHOw,2016,5,13,1,4.0
1749,DkYS3arLOhA8si5uUEmHOw,2010,5,10,1,5.0
1750,DkYS3arLOhA8si5uUEmHOw,2011,3,29,3,4.666666666666667
1751,DkYS3arLOhA8si5uUEmHOw,2011,1,28,1,5.0
1752,DkYS3arLOhA8si5uUEmHOw,2013,3,26,2,4.5
1753,DkYS3arLOhA8si5uUEmHOw,2009,7,29,1,5.0
1754,DkYS3arLOhA8si5uUEmHOw,2016,11,9,1,4.0
1755,DkYS3arLOhA8si5uUEmHOw,2016,7,10,2,4.0
1756,DkYS3arLOhA8si5uUEmHOw,2009,10,14,3,3.0
1757,DkYS3arLOhA8si5uUEmHOw,2016,11,26,1,5.0
1758,DkYS3arLOhA8si5uUEmHOw,2014,11,16,3,3.6666666666666665
1759,DkYS3arLOhA8si5uUEmHOw,2015,7,6,2,4.5
1760,DkYS3arLOhA8si5uUEmHOw,2016,7,9,2,4.5
1761,DkYS3arLOhA8si5uUEmHOw,2011,4,9,1,5.0
1762,DkYS3arLOhA8si5uUEmHOw,2014,5,9,1,2.0
1763,DkYS3arLOhA8si5uUEmHOw,2015,8,5,4,4.5
1764,DkYS3arLOhA8si5uUEmHOw,2014,1,9,2,4.5
1765,DkYS3arLOhA8si5uUEmHOw,2011,2,9,2,4.5
1766,DkYS3arLOhA8si5uUEmHOw,2015,8,12,2,4.0
1767,DkYS3arLOhA8si5uUEmHOw,2012,3,26,4,4.5
1768,DkYS3arLOhA8si5uUEmHOw,2011,5,7,2,5.0
1769,DkYS3arLOhA8si5uUEmHOw,2014,1,1,2,3.0
1770,DkYS3arLOhA8si5uUEmHOw,2009,11,8,1,4.0
1771,DkYS3arLOhA8si5uUEmHOw,2012,12,27,4,4.75
1772,DkYS3arLOhA8si5uUEmHOw,2016,8,4,4,3.5
1773,DkYS3arLOhA8si5uUEmHOw,2011,1,10,1,5.0
1774,DkYS3arLOhA8si5uUEmHOw,2010,11,28,1,5.0
1775,DkYS3arLOhA8si5uUEmHOw,2012,7,24,2,5.0
1776,DkYS3arLOhA8si5uUEmHOw,2010,5,13,1,5.0
1777,DkYS3arLOhA8si5uUEmHOw,2010,9,22,2,4.0
1778,DkYS3arLOhA8si5uUEmHOw,2016,3,19,1,4.0
1779,DkYS3arLOhA8si5uUEmHOw,2009,10,4,1,5.0
1780,DkYS3arLOhA8si5uUEmHOw,2013,10,21,4,3.0
1781,DkYS3arLOhA8si5uUEmHOw,2013,3,5,4,3.75
1782,DkYS3arLOhA8si5uUEmHOw,2016,7,19,2,3.5
1783,DkYS3arLOhA8si5uUEmHOw,2013,1,8,2,4.5
1784,DkYS3arLOhA8si5uUEmHOw,2013,12,12,4,4.0
1785,DkYS3arLOhA8si5uUEmHOw,2013,2,4,2,3.0
1786,DkYS3arLOhA8si5uUEmHOw,2014,9,2,2,4.5
1787,DkYS3arLOhA8si5uUEmHOw,2016,4,11,1,4.0
1788,DkYS3arLOhA8si5uUEmHOw,2014,10,27,2,4.5
1789,DkYS3arLOhA8si5uUEmHOw,2015,1,2,2,4.5
1790,DkYS3arLOhA8si5uUEmHOw,2010,3,1,3,5.0
1791,DkYS3arLOhA8si5uUEmHOw,2014,12,18,1,5.0
1792,DkYS3arLOhA8si5uUEmHOw,2013,7,30,3,4.666666666666667
1793,DkYS3arLOhA8si5uUEmHOw,2014,7,5,3,4.0
1794,DkYS3arLOhA8si5uUEmHOw,2014,9,23,3,3.6666666666666665
1795,DkYS3arLOhA8si5uUEmHOw,2015,1,10,1,4.0
1796,DkYS3arLOhA8si5uUEmHOw,2010,4,20,1,3.0
1797,DkYS3arLOhA8si5uUEmHOw,2013,10,30,2,4.0
1798,DkYS3arLOhA8si5uUEmHOw,2011,4,13,2,4.5
1799,DkYS3arLOhA8si5uUEmHOw,2013,7,8,1,5.0
1800,DkYS3arLOhA8si5uUEmHOw,2016,6,3,1,4.0
1801,DkYS3arLOhA8si5uUEmHOw,2014,1,13,1,4.0
1802,DkYS3arLOhA8si5uUEmHOw,2010,9,14,3,4.333333333333333
1803,DkYS3arLOhA8si5uUEmHOw,2014,3,1,2,4.5
1804,DkYS3arLOhA8si5uUEmHOw,2008,7,14,1,4.0
1805,DkYS3arLOhA8si5uUEmHOw,2013,6,17,2,4.0
1806,DkYS3arLOhA8si5uUEmHOw,2011,12,19,4,5.0
1807,DkYS3arLOhA8si5uUEmHOw,2013,12,23,2,4.0
1808,DkYS3arLOhA8si5uUEmHOw,2013,2,9,2,5.0
1809,DkYS3arLOhA8si5uUEmHOw,2008,5,13,1,4.0
1810,DkYS3arLOhA8si5uUEmHOw,2016,6,11,1,5.0
1811,DkYS3arLOhA8si5uUEmHOw,2012,7,30,2,4.0
1812,DkYS3arLOhA8si5uUEmHOw,2015,9,25,2,2.0
1813,DkYS3arLOhA8si5uUEmHOw,2012,5,2,1,5.0
1814,DkYS3arLOhA8si5uUEmHOw,2011,10,28,5,4.6
1815,DkYS3arLOhA8si5uUEmHOw,2011,10,21,3,5.0
1816,DkYS3arLOhA8si5uUEmHOw,2011,6,17,4,5.0
1817,DkYS3arLOhA8si5uUEmHOw,2012,3,8,3,5.0
1818,DkYS3arLOhA8si5uUEmHOw,2015,4,14,4,4.0
1819,DkYS3arLOhA8si5uUEmHOw,2015,3,10,3,4.333333333333333
1820,DkYS3arLOhA8si5uUEmHOw,2015,12,6,1,5.0
1821,DkYS3arLOhA8si5uUEmHOw,2013,4,4,1,5.0
1822,DkYS3arLOhA8si5uUEmHOw,2012,3,28,1,4.0
1823,DkYS3arLOhA8si5uUEmHOw,2015,8,14,4,4.75
1824,DkYS3arLOhA8si5uUEmHOw,2011,5,24,2,4.5
1825,DkYS3arLOhA8si5uUEmHOw,2013,11,27,4,4.0
1826,DkYS3arLOhA8si5uUEmHOw,2014,3,21,3,4.666666666666667
1827,DkYS3arLOhA8si5uUEmHOw,2016,8,19,1,2.0
1828,DkYS3arLOhA8si5uUEmHOw,2011,3,2,5,4.6
1829,DkYS3arLOhA8si5uUEmHOw,2013,6,15,2,3.5
1830,DkYS3arLOhA8si5uUEmHOw,2013,2,10,1,5.0
1831,DkYS3arLOhA8si5uUEmHOw,2012,1,15,3,3.6666666666666665
1832,DkYS3arLOhA8si5uUEmHOw,2012,3,3,2,4.5
1833,DkYS3arLOhA8si5uUEmHOw,2015,8,3,3,4.0
1834,DkYS3arLOhA8si5uUEmHOw,2010,5,15,1,4.0
1835,DkYS3arLOhA8si5uUEmHOw,2010,1,12,1,4.0
1836,DkYS3arLOhA8si5uUEmHOw,2015,4,29,1,3.0
1837,DkYS3arLOhA8si5uUEmHOw,2014,9,3,5,4.2
1838,DkYS3arLOhA8si5uUEmHOw,2011,3,6,1,5.0
1839,DkYS3arLOhA8si5uUEmHOw,2011,2,4,4,4.75
1840,DkYS3arLOhA8si5uUEmHOw,2013,7,31,7,4.285714285714286
1841,DkYS3arLOhA8si5uUEmHOw,2014,3,5,2,5.0
1842,DkYS3arLOhA8si5uUEmHOw,2015,6,28,3,4.666666666666667
1843,DkYS3arLOhA8si5uUEmHOw,2012,4,20,1,4.0
1844,DkYS3arLOhA8si5uUEmHOw,2015,8,28,2,3.5
1845,DkYS3arLOhA8si5uUEmHOw,2011,12,13,4,4.75
1846,DkYS3arLOhA8si5uUEmHOw,2013,4,29,1,4.0
1847,DkYS3arLOhA8si5uUEmHOw,2013,5,18,1,2.0
1848,DkYS3arLOhA8si5uUEmHOw,2010,6,27,2,5.0
1849,DkYS3arLOhA8si5uUEmHOw,2015,11,29,3,3.6666666666666665
1850,DkYS3arLOhA8si5uUEmHOw,2013,4,3,5,4.4
1851,DkYS3arLOhA8si5uUEmHOw,2012,5,17,1,4.0
1852,DkYS3arLOhA8si5uUEmHOw,2011,8,12,4,4.75
1853,DkYS3arLOhA8si5uUEmHOw,2011,9,3,4,4.75
1854,DkYS3arLOhA8si5uUEmHOw,2011,6,2,3,4.666666666666667
1855,DkYS3arLOhA8si5uUEmHOw,2011,11,27,5,4.0
1856,DkYS3arLOhA8si5uUEmHOw,2012,3,15,2,4.0
1857,DkYS3arLOhA8si5uUEmHOw,2012,12,4,2,4.0
1858,DkYS3arLOhA8si5uUEmHOw,2015,3,29,2,3.0
1859,DkYS3arLOhA8si5uUEmHOw,2011,12,11,1,5.0
1860,DkYS3arLOhA8si5uUEmHOw,2012,9,5,3,4.333333333333333
1861,DkYS3arLOhA8si5uUEmHOw,2012,2,16,3,3.3333333333333335
1862,DkYS3arLOhA8si5uUEmHOw,2013,6,3,6,4.166666666666667
1863,DkYS3arLOhA8si5uUEmHOw,2011,8,30,1,5.0
1864,DkYS3arLOhA8si5uUEmHOw,2013,12,4,1,5.0
1865,DkYS3arLOhA8si5uUEmHOw,2012,3,23,3,3.6666666666666665
1866,DkYS3arLOhA8si5uUEmHOw,2016,11,15,2,3.5
1867,DkYS3arLOhA8si5uUEmHOw,2014,3,27,2,3.5
1868,DkYS3arLOhA8si5uUEmHOw,2008,5,19,1,4.0
1869,DkYS3arLOhA8si5uUEmHOw,2013,5,2,1,4.0
1870,DkYS3arLOhA8si5uUEmHOw,2011,1,31,3,5.0
1871,DkYS3arLOhA8si5uUEmHOw,2013,7,23,5,4.0
1872,DkYS3arLOhA8si5uUEmHOw,2016,2,21,4,4.25
1873,DkYS3arLOhA8si5uUEmHOw,2014,8,1,2,4.0
1874,DkYS3arLOhA8si5uUEmHOw,2013,11,11,4,4.25
1875,DkYS3arLOhA8si5uUEmHOw,2015,2,9,1,5.0
1876,DkYS3arLOhA8si5uUEmHOw,2012,8,19,5,4.8
1877,DkYS3arLOhA8si5uUEmHOw,2011,11,11,1,5.0
1878,DkYS3arLOhA8si5uUEmHOw,2015,3,9,1,5.0
1879,DkYS3arLOhA8si5uUEmHOw,2016,3,22,1,4.0
1880,DkYS3arLOhA8si5uUEmHOw,2016,9,8,1,3.0
1881,DkYS3arLOhA8si5uUEmHOw,2010,4,14,1,5.0
1882,DkYS3arLOhA8si5uUEmHOw,2011,7,18,4,5.0
