,business_id,year,month,dayofmonth,rating,count
1445,ujHiaprwCQ5ewziu0Vi9rw,2010,5,6,2,4.5
1446,ujHiaprwCQ5ewziu0Vi9rw,2008,1,5,1,4.0
1447,ujHiaprwCQ5ewziu0Vi9rw,2013,9,29,1,3.0
1448,ujHiaprwCQ5ewziu0Vi9rw,2009,4,18,1,4.0
1449,ujHiaprwCQ5ewziu0Vi9rw,2016,10,26,1,3.0
1450,ujHiaprwCQ5ewziu0Vi9rw,2011,10,24,2,3.5
1451,ujHiaprwCQ5ewziu0Vi9rw,2014,12,29,4,3.75
1452,ujHiaprwCQ5ewziu0Vi9rw,2017,1,5,3,2.0
1453,ujHiaprwCQ5ewziu0Vi9rw,2010,1,26,2,3.5
1454,ujHiaprwCQ5ewziu0Vi9rw,2007,3,22,1,4.0
1455,ujHiaprwCQ5ewziu0Vi9rw,2010,7,6,1,4.0
1456,ujHiaprwCQ5ewziu0Vi9rw,2010,5,5,1,2.0
1457,ujHiaprwCQ5ewziu0Vi9rw,2013,9,1,1,3.0
1458,ujHiaprwCQ5ewziu0Vi9rw,2008,8,9,1,3.0
1459,ujHiaprwCQ5ewziu0Vi9rw,2015,4,14,1,4.0
1460,ujHiaprwCQ5ewziu0Vi9rw,2013,1,29,3,4.0
1461,ujHiaprwCQ5ewziu0Vi9rw,2006,10,7,2,4.5
1462,ujHiaprwCQ5ewziu0Vi9rw,2015,8,16,1,5.0
1463,ujHiaprwCQ5ewziu0Vi9rw,2013,9,21,1,4.0
1464,ujHiaprwCQ5ewziu0Vi9rw,2013,5,28,1,5.0
1465,ujHiaprwCQ5ewziu0Vi9rw,2010,2,23,2,2.5
1466,ujHiaprwCQ5ewziu0Vi9rw,2010,9,16,3,4.0
1467,ujHiaprwCQ5ewziu0Vi9rw,2010,1,21,1,4.0
1468,ujHiaprwCQ5ewziu0Vi9rw,2012,5,11,2,2.0
1469,ujHiaprwCQ5ewziu0Vi9rw,2014,4,19,1,5.0
1470,ujHiaprwCQ5ewziu0Vi9rw,2006,9,28,1,3.0
1471,ujHiaprwCQ5ewziu0Vi9rw,2014,4,5,1,1.0
1472,ujHiaprwCQ5ewziu0Vi9rw,2011,7,4,3,3.3333333333333335
1473,ujHiaprwCQ5ewziu0Vi9rw,2013,4,12,1,3.0
1474,ujHiaprwCQ5ewziu0Vi9rw,2012,8,1,1,5.0
1475,ujHiaprwCQ5ewziu0Vi9rw,2012,8,10,1,3.0
1476,ujHiaprwCQ5ewziu0Vi9rw,2014,1,4,1,4.0
1477,ujHiaprwCQ5ewziu0Vi9rw,2012,5,25,2,4.0
1478,ujHiaprwCQ5ewziu0Vi9rw,2015,7,24,1,5.0
1479,ujHiaprwCQ5ewziu0Vi9rw,2010,4,28,1,5.0
1480,ujHiaprwCQ5ewziu0Vi9rw,2009,5,12,1,4.0
1481,ujHiaprwCQ5ewziu0Vi9rw,2012,2,17,1,3.0
1482,ujHiaprwCQ5ewziu0Vi9rw,2014,7,26,4,4.0
1483,ujHiaprwCQ5ewziu0Vi9rw,2008,1,22,1,2.0
1484,ujHiaprwCQ5ewziu0Vi9rw,2012,3,28,2,3.5
1485,ujHiaprwCQ5ewziu0Vi9rw,2015,4,19,2,4.0
1486,ujHiaprwCQ5ewziu0Vi9rw,2015,11,16,1,3.0
1487,ujHiaprwCQ5ewziu0Vi9rw,2011,4,26,1,5.0
1488,ujHiaprwCQ5ewziu0Vi9rw,2010,5,8,1,3.0
1489,ujHiaprwCQ5ewziu0Vi9rw,2008,4,22,1,4.0
1490,ujHiaprwCQ5ewziu0Vi9rw,2013,10,5,1,5.0
1491,ujHiaprwCQ5ewziu0Vi9rw,2013,8,31,2,4.0
1492,ujHiaprwCQ5ewziu0Vi9rw,2009,12,31,2,3.5
1493,ujHiaprwCQ5ewziu0Vi9rw,2014,10,26,3,3.0
1494,ujHiaprwCQ5ewziu0Vi9rw,2016,7,24,4,2.5
1495,ujHiaprwCQ5ewziu0Vi9rw,2015,8,21,2,3.0
1496,ujHiaprwCQ5ewziu0Vi9rw,2016,2,15,2,1.0
1497,ujHiaprwCQ5ewziu0Vi9rw,2015,7,5,2,3.0
1498,ujHiaprwCQ5ewziu0Vi9rw,2015,4,20,1,5.0
1499,ujHiaprwCQ5ewziu0Vi9rw,2015,3,27,4,2.75
1500,ujHiaprwCQ5ewziu0Vi9rw,2012,9,19,2,2.5
1501,ujHiaprwCQ5ewziu0Vi9rw,2010,1,5,1,5.0
1502,ujHiaprwCQ5ewziu0Vi9rw,2015,12,5,2,3.5
1503,ujHiaprwCQ5ewziu0Vi9rw,2013,10,4,1,2.0
1504,ujHiaprwCQ5ewziu0Vi9rw,2012,1,18,2,4.0
1505,ujHiaprwCQ5ewziu0Vi9rw,2016,9,7,3,2.0
1506,ujHiaprwCQ5ewziu0Vi9rw,2012,12,30,2,3.0
1507,ujHiaprwCQ5ewziu0Vi9rw,2016,10,14,1,3.0
1508,ujHiaprwCQ5ewziu0Vi9rw,2016,7,17,1,2.0
1509,ujHiaprwCQ5ewziu0Vi9rw,2016,9,13,2,1.0
1510,ujHiaprwCQ5ewziu0Vi9rw,2010,1,1,2,4.0
1511,ujHiaprwCQ5ewziu0Vi9rw,2013,5,2,1,2.0
1512,ujHiaprwCQ5ewziu0Vi9rw,2015,1,30,1,5.0
1513,ujHiaprwCQ5ewziu0Vi9rw,2014,6,25,2,4.5
1514,ujHiaprwCQ5ewziu0Vi9rw,2010,11,2,2,3.5
1515,ujHiaprwCQ5ewziu0Vi9rw,2014,9,3,3,4.0
1516,ujHiaprwCQ5ewziu0Vi9rw,2014,2,14,4,3.5
1517,ujHiaprwCQ5ewziu0Vi9rw,2010,3,14,1,3.0
1518,ujHiaprwCQ5ewziu0Vi9rw,2013,3,28,2,1.5
1519,ujHiaprwCQ5ewziu0Vi9rw,2016,2,23,2,2.5
1520,ujHiaprwCQ5ewziu0Vi9rw,2011,7,6,4,3.0
1521,ujHiaprwCQ5ewziu0Vi9rw,2008,12,4,1,3.0
1522,ujHiaprwCQ5ewziu0Vi9rw,2015,1,4,1,4.0
1523,ujHiaprwCQ5ewziu0Vi9rw,2014,1,18,1,5.0
1524,ujHiaprwCQ5ewziu0Vi9rw,2015,1,18,2,4.0
1525,ujHiaprwCQ5ewziu0Vi9rw,2014,12,20,1,4.0
1526,ujHiaprwCQ5ewziu0Vi9rw,2016,11,22,1,1.0
1527,ujHiaprwCQ5ewziu0Vi9rw,2010,12,22,1,2.0
1528,ujHiaprwCQ5ewziu0Vi9rw,2012,1,3,2,2.0
1529,ujHiaprwCQ5ewziu0Vi9rw,2014,8,20,2,4.0
1530,ujHiaprwCQ5ewziu0Vi9rw,2016,4,3,2,4.0
1531,ujHiaprwCQ5ewziu0Vi9rw,2013,7,26,1,4.0
1532,ujHiaprwCQ5ewziu0Vi9rw,2008,5,6,2,4.5
1533,ujHiaprwCQ5ewziu0Vi9rw,2014,7,13,1,4.0
1534,ujHiaprwCQ5ewziu0Vi9rw,2006,9,24,1,4.0
1535,ujHiaprwCQ5ewziu0Vi9rw,2013,3,18,1,3.0
1536,ujHiaprwCQ5ewziu0Vi9rw,2013,11,2,1,3.0
1537,ujHiaprwCQ5ewziu0Vi9rw,2015,11,27,3,2.3333333333333335
1538,ujHiaprwCQ5ewziu0Vi9rw,2013,4,29,1,3.0
1539,ujHiaprwCQ5ewziu0Vi9rw,2010,2,14,1,2.0
1540,ujHiaprwCQ5ewziu0Vi9rw,2009,11,29,2,4.0
1541,ujHiaprwCQ5ewziu0Vi9rw,2015,6,6,1,4.0
1542,ujHiaprwCQ5ewziu0Vi9rw,2016,1,3,5,3.2
1543,ujHiaprwCQ5ewziu0Vi9rw,2015,4,29,3,2.6666666666666665
1544,ujHiaprwCQ5ewziu0Vi9rw,2009,5,5,2,3.5
1545,ujHiaprwCQ5ewziu0Vi9rw,2015,4,18,2,2.5
1546,ujHiaprwCQ5ewziu0Vi9rw,2016,2,11,1,3.0
1547,ujHiaprwCQ5ewziu0Vi9rw,2017,1,10,2,4.5
1548,ujHiaprwCQ5ewziu0Vi9rw,2013,6,17,2,3.0
1549,ujHiaprwCQ5ewziu0Vi9rw,2015,5,11,2,5.0
1550,ujHiaprwCQ5ewziu0Vi9rw,2012,3,7,1,4.0
1551,ujHiaprwCQ5ewziu0Vi9rw,2014,11,28,1,1.0
1552,ujHiaprwCQ5ewziu0Vi9rw,2010,3,17,1,4.0
1553,ujHiaprwCQ5ewziu0Vi9rw,2008,5,10,2,4.0
1554,ujHiaprwCQ5ewziu0Vi9rw,2006,11,23,1,3.0
1555,ujHiaprwCQ5ewziu0Vi9rw,2015,1,8,2,3.5
1556,ujHiaprwCQ5ewziu0Vi9rw,2013,6,9,2,4.0
1557,ujHiaprwCQ5ewziu0Vi9rw,2016,2,7,2,3.5
1558,ujHiaprwCQ5ewziu0Vi9rw,2006,9,5,1,4.0
1559,ujHiaprwCQ5ewziu0Vi9rw,2014,10,28,2,2.5
1560,ujHiaprwCQ5ewziu0Vi9rw,2015,6,1,1,5.0
1561,ujHiaprwCQ5ewziu0Vi9rw,2015,6,2,1,2.0
1562,ujHiaprwCQ5ewziu0Vi9rw,2012,7,1,2,2.0
1563,ujHiaprwCQ5ewziu0Vi9rw,2015,1,21,1,1.0
1564,ujHiaprwCQ5ewziu0Vi9rw,2012,3,26,1,5.0
1565,ujHiaprwCQ5ewziu0Vi9rw,2012,2,14,2,4.0
1566,ujHiaprwCQ5ewziu0Vi9rw,2008,7,23,1,2.0
1567,ujHiaprwCQ5ewziu0Vi9rw,2014,8,29,1,1.0
1568,ujHiaprwCQ5ewziu0Vi9rw,2010,4,18,1,2.0
1569,ujHiaprwCQ5ewziu0Vi9rw,2013,2,13,3,3.0
1570,ujHiaprwCQ5ewziu0Vi9rw,2012,11,27,1,4.0
1571,ujHiaprwCQ5ewziu0Vi9rw,2015,12,24,1,5.0
1572,ujHiaprwCQ5ewziu0Vi9rw,2015,6,4,1,3.0
1573,ujHiaprwCQ5ewziu0Vi9rw,2007,11,18,2,2.5
1574,ujHiaprwCQ5ewziu0Vi9rw,2007,1,27,1,4.0
1575,ujHiaprwCQ5ewziu0Vi9rw,2011,8,27,1,2.0
1576,ujHiaprwCQ5ewziu0Vi9rw,2012,12,25,3,3.3333333333333335
1577,ujHiaprwCQ5ewziu0Vi9rw,2014,2,26,1,3.0
1578,ujHiaprwCQ5ewziu0Vi9rw,2014,4,29,3,2.6666666666666665
1579,ujHiaprwCQ5ewziu0Vi9rw,2012,1,4,1,3.0
1580,ujHiaprwCQ5ewziu0Vi9rw,2015,11,29,2,2.0
1581,ujHiaprwCQ5ewziu0Vi9rw,2015,9,11,2,3.5
1582,ujHiaprwCQ5ewziu0Vi9rw,2007,6,19,2,3.5
1583,ujHiaprwCQ5ewziu0Vi9rw,2012,9,17,2,4.0
1584,ujHiaprwCQ5ewziu0Vi9rw,2013,12,14,1,2.0
1585,ujHiaprwCQ5ewziu0Vi9rw,2013,7,24,1,4.0
1586,ujHiaprwCQ5ewziu0Vi9rw,2012,5,5,1,2.0
1587,ujHiaprwCQ5ewziu0Vi9rw,2008,12,17,1,3.0
1588,ujHiaprwCQ5ewziu0Vi9rw,2011,12,29,2,2.0
1589,ujHiaprwCQ5ewziu0Vi9rw,2016,5,26,1,3.0
1590,ujHiaprwCQ5ewziu0Vi9rw,2006,1,24,1,4.0
1591,ujHiaprwCQ5ewziu0Vi9rw,2011,10,10,5,3.2
1592,ujHiaprwCQ5ewziu0Vi9rw,2012,7,11,6,2.6666666666666665
1593,ujHiaprwCQ5ewziu0Vi9rw,2008,7,10,2,4.0
1594,ujHiaprwCQ5ewziu0Vi9rw,2011,11,19,2,3.5
1595,ujHiaprwCQ5ewziu0Vi9rw,2015,2,7,1,3.0
1596,ujHiaprwCQ5ewziu0Vi9rw,2012,1,17,3,4.0
1597,ujHiaprwCQ5ewziu0Vi9rw,2013,10,14,2,3.5
1598,ujHiaprwCQ5ewziu0Vi9rw,2013,8,28,1,2.0
1599,ujHiaprwCQ5ewziu0Vi9rw,2015,9,9,3,3.0
1600,ujHiaprwCQ5ewziu0Vi9rw,2012,11,8,1,5.0
1601,ujHiaprwCQ5ewziu0Vi9rw,2014,9,19,1,5.0
1602,ujHiaprwCQ5ewziu0Vi9rw,2014,9,25,2,4.5
1603,ujHiaprwCQ5ewziu0Vi9rw,2013,11,10,1,5.0
1604,ujHiaprwCQ5ewziu0Vi9rw,2009,6,16,2,4.0
1605,ujHiaprwCQ5ewziu0Vi9rw,2014,4,15,1,2.0
1606,ujHiaprwCQ5ewziu0Vi9rw,2010,12,29,2,2.0
1607,ujHiaprwCQ5ewziu0Vi9rw,2015,1,1,1,3.0
1608,ujHiaprwCQ5ewziu0Vi9rw,2007,9,24,1,4.0
1609,ujHiaprwCQ5ewziu0Vi9rw,2006,9,17,1,4.0
1610,ujHiaprwCQ5ewziu0Vi9rw,2016,6,6,2,4.5
1611,ujHiaprwCQ5ewziu0Vi9rw,2016,6,23,1,4.0
1612,ujHiaprwCQ5ewziu0Vi9rw,2016,9,26,1,5.0
1613,ujHiaprwCQ5ewziu0Vi9rw,2010,1,22,1,3.0
1614,ujHiaprwCQ5ewziu0Vi9rw,2016,5,15,2,1.0
1615,ujHiaprwCQ5ewziu0Vi9rw,2010,6,20,1,2.0
1616,ujHiaprwCQ5ewziu0Vi9rw,2011,1,19,2,2.5
1617,ujHiaprwCQ5ewziu0Vi9rw,2014,1,6,1,3.0
1618,ujHiaprwCQ5ewziu0Vi9rw,2007,7,26,1,4.0
1619,ujHiaprwCQ5ewziu0Vi9rw,2008,6,18,1,3.0
1620,ujHiaprwCQ5ewziu0Vi9rw,2010,1,8,3,3.6666666666666665
1621,ujHiaprwCQ5ewziu0Vi9rw,2008,6,24,1,5.0
1622,ujHiaprwCQ5ewziu0Vi9rw,2011,12,5,3,3.0
1623,ujHiaprwCQ5ewziu0Vi9rw,2012,1,14,2,5.0
1624,ujHiaprwCQ5ewziu0Vi9rw,2016,11,10,3,3.6666666666666665
1625,ujHiaprwCQ5ewziu0Vi9rw,2012,7,12,1,3.0
1626,ujHiaprwCQ5ewziu0Vi9rw,2012,1,30,1,3.0
1627,ujHiaprwCQ5ewziu0Vi9rw,2015,9,16,1,2.0
1628,ujHiaprwCQ5ewziu0Vi9rw,2011,2,14,1,4.0
1629,ujHiaprwCQ5ewziu0Vi9rw,2012,1,5,3,2.6666666666666665
1630,ujHiaprwCQ5ewziu0Vi9rw,2016,5,9,2,4.0
1631,ujHiaprwCQ5ewziu0Vi9rw,2008,5,28,3,4.333333333333333
1632,ujHiaprwCQ5ewziu0Vi9rw,2016,3,15,2,3.0
1633,ujHiaprwCQ5ewziu0Vi9rw,2010,7,28,2,4.5
1634,ujHiaprwCQ5ewziu0Vi9rw,2015,6,9,5,2.8
1635,ujHiaprwCQ5ewziu0Vi9rw,2011,7,13,4,4.0
1636,ujHiaprwCQ5ewziu0Vi9rw,2014,10,23,1,3.0
1637,ujHiaprwCQ5ewziu0Vi9rw,2015,9,28,1,4.0
1638,ujHiaprwCQ5ewziu0Vi9rw,2013,7,8,2,3.5
1639,ujHiaprwCQ5ewziu0Vi9rw,2016,2,9,1,1.0
1640,ujHiaprwCQ5ewziu0Vi9rw,2014,3,2,1,5.0
1641,ujHiaprwCQ5ewziu0Vi9rw,2015,11,23,2,4.5
1642,ujHiaprwCQ5ewziu0Vi9rw,2016,7,15,3,2.6666666666666665
1643,ujHiaprwCQ5ewziu0Vi9rw,2012,11,18,3,2.6666666666666665
1644,ujHiaprwCQ5ewziu0Vi9rw,2009,12,3,1,5.0
1645,ujHiaprwCQ5ewziu0Vi9rw,2011,8,7,2,3.0
1646,ujHiaprwCQ5ewziu0Vi9rw,2016,12,14,2,4.5
1647,ujHiaprwCQ5ewziu0Vi9rw,2011,8,12,1,3.0
1648,ujHiaprwCQ5ewziu0Vi9rw,2014,8,12,1,4.0
1649,ujHiaprwCQ5ewziu0Vi9rw,2016,3,18,2,2.5
1650,ujHiaprwCQ5ewziu0Vi9rw,2008,8,11,1,3.0
1651,ujHiaprwCQ5ewziu0Vi9rw,2009,11,24,1,3.0
1652,ujHiaprwCQ5ewziu0Vi9rw,2010,1,25,2,5.0
1653,ujHiaprwCQ5ewziu0Vi9rw,2011,11,23,2,4.5
1654,ujHiaprwCQ5ewziu0Vi9rw,2013,9,11,3,3.0
1655,ujHiaprwCQ5ewziu0Vi9rw,2011,2,1,1,5.0
1656,ujHiaprwCQ5ewziu0Vi9rw,2009,8,24,1,5.0
1657,ujHiaprwCQ5ewziu0Vi9rw,2009,7,23,2,3.5
1658,ujHiaprwCQ5ewziu0Vi9rw,2015,11,3,1,1.0
1659,ujHiaprwCQ5ewziu0Vi9rw,2007,2,20,1,5.0
1660,ujHiaprwCQ5ewziu0Vi9rw,2009,1,27,1,3.0
1661,ujHiaprwCQ5ewziu0Vi9rw,2006,9,13,1,4.0
1662,ujHiaprwCQ5ewziu0Vi9rw,2008,9,8,2,4.5
1663,ujHiaprwCQ5ewziu0Vi9rw,2014,6,17,1,4.0
1664,ujHiaprwCQ5ewziu0Vi9rw,2009,9,12,2,3.5
1665,ujHiaprwCQ5ewziu0Vi9rw,2014,3,26,1,1.0
1666,ujHiaprwCQ5ewziu0Vi9rw,2007,2,15,1,4.0
1667,ujHiaprwCQ5ewziu0Vi9rw,2009,1,14,1,3.0
1668,ujHiaprwCQ5ewziu0Vi9rw,2014,3,5,1,3.0
1669,ujHiaprwCQ5ewziu0Vi9rw,2014,3,1,3,3.6666666666666665
1670,ujHiaprwCQ5ewziu0Vi9rw,2009,8,26,1,5.0
1671,ujHiaprwCQ5ewziu0Vi9rw,2010,11,4,2,3.5
1672,ujHiaprwCQ5ewziu0Vi9rw,2009,9,24,2,4.0
1673,ujHiaprwCQ5ewziu0Vi9rw,2012,5,27,2,4.5
1674,ujHiaprwCQ5ewziu0Vi9rw,2012,4,2,2,4.0
1675,ujHiaprwCQ5ewziu0Vi9rw,2011,1,9,1,3.0
1676,ujHiaprwCQ5ewziu0Vi9rw,2012,4,1,1,2.0
1677,ujHiaprwCQ5ewziu0Vi9rw,2016,5,3,2,3.5
1678,ujHiaprwCQ5ewziu0Vi9rw,2009,5,3,1,5.0
1679,ujHiaprwCQ5ewziu0Vi9rw,2012,6,29,2,2.0
1680,ujHiaprwCQ5ewziu0Vi9rw,2010,11,25,4,4.75
1681,ujHiaprwCQ5ewziu0Vi9rw,2015,7,14,3,3.6666666666666665
1682,ujHiaprwCQ5ewziu0Vi9rw,2016,6,9,2,2.5
1683,ujHiaprwCQ5ewziu0Vi9rw,2009,12,17,2,3.0
1684,ujHiaprwCQ5ewziu0Vi9rw,2011,2,24,1,3.0
1685,ujHiaprwCQ5ewziu0Vi9rw,2015,11,4,2,3.0
1686,ujHiaprwCQ5ewziu0Vi9rw,2016,9,5,4,2.5
1687,ujHiaprwCQ5ewziu0Vi9rw,2013,7,9,2,2.5
1688,ujHiaprwCQ5ewziu0Vi9rw,2012,8,25,1,3.0
1689,ujHiaprwCQ5ewziu0Vi9rw,2015,1,16,1,3.0
1690,ujHiaprwCQ5ewziu0Vi9rw,2009,3,6,3,3.3333333333333335
1691,ujHiaprwCQ5ewziu0Vi9rw,2013,1,31,1,4.0
1692,ujHiaprwCQ5ewziu0Vi9rw,2010,11,28,2,5.0
1693,ujHiaprwCQ5ewziu0Vi9rw,2012,4,13,5,4.0
1694,ujHiaprwCQ5ewziu0Vi9rw,2010,11,23,2,4.5
1695,ujHiaprwCQ5ewziu0Vi9rw,2014,9,9,3,3.3333333333333335
1696,ujHiaprwCQ5ewziu0Vi9rw,2016,3,21,2,3.5
1697,ujHiaprwCQ5ewziu0Vi9rw,2010,7,9,1,3.0
1698,ujHiaprwCQ5ewziu0Vi9rw,2012,12,27,3,2.6666666666666665
1699,ujHiaprwCQ5ewziu0Vi9rw,2008,10,25,1,2.0
1700,ujHiaprwCQ5ewziu0Vi9rw,2011,2,5,1,5.0
1701,ujHiaprwCQ5ewziu0Vi9rw,2009,3,8,2,4.5
1702,ujHiaprwCQ5ewziu0Vi9rw,2011,4,7,1,4.0
1703,ujHiaprwCQ5ewziu0Vi9rw,2011,11,7,2,4.5
1704,ujHiaprwCQ5ewziu0Vi9rw,2014,3,19,1,2.0
1705,ujHiaprwCQ5ewziu0Vi9rw,2013,7,30,1,5.0
1706,ujHiaprwCQ5ewziu0Vi9rw,2015,10,29,2,4.5
1707,ujHiaprwCQ5ewziu0Vi9rw,2011,7,23,1,3.0
1708,ujHiaprwCQ5ewziu0Vi9rw,2014,11,8,2,2.5
1709,ujHiaprwCQ5ewziu0Vi9rw,2016,8,21,1,5.0
1710,ujHiaprwCQ5ewziu0Vi9rw,2016,12,31,1,4.0
1711,ujHiaprwCQ5ewziu0Vi9rw,2006,1,10,1,5.0
1712,ujHiaprwCQ5ewziu0Vi9rw,2008,3,29,2,5.0
1713,ujHiaprwCQ5ewziu0Vi9rw,2016,9,14,1,3.0
1714,ujHiaprwCQ5ewziu0Vi9rw,2014,1,2,2,2.0
1715,ujHiaprwCQ5ewziu0Vi9rw,2008,6,6,1,4.0
1716,ujHiaprwCQ5ewziu0Vi9rw,2011,11,17,1,4.0
1717,ujHiaprwCQ5ewziu0Vi9rw,2009,12,9,2,3.5
1718,ujHiaprwCQ5ewziu0Vi9rw,2013,1,1,1,5.0
1719,ujHiaprwCQ5ewziu0Vi9rw,2011,3,3,1,3.0
1720,ujHiaprwCQ5ewziu0Vi9rw,2016,8,8,2,2.5
1721,ujHiaprwCQ5ewziu0Vi9rw,2016,12,1,1,4.0
1722,ujHiaprwCQ5ewziu0Vi9rw,2014,2,24,1,4.0
1723,ujHiaprwCQ5ewziu0Vi9rw,2011,2,15,1,5.0
1724,ujHiaprwCQ5ewziu0Vi9rw,2016,4,20,2,3.5
1725,ujHiaprwCQ5ewziu0Vi9rw,2010,6,30,3,2.6666666666666665
1726,ujHiaprwCQ5ewziu0Vi9rw,2016,12,22,3,2.6666666666666665
1727,ujHiaprwCQ5ewziu0Vi9rw,2013,5,1,1,3.0
1728,ujHiaprwCQ5ewziu0Vi9rw,2009,3,26,1,5.0
1729,ujHiaprwCQ5ewziu0Vi9rw,2013,6,10,3,3.3333333333333335
1730,ujHiaprwCQ5ewziu0Vi9rw,2013,10,29,1,5.0
1731,ujHiaprwCQ5ewziu0Vi9rw,2009,9,18,1,3.0
1732,ujHiaprwCQ5ewziu0Vi9rw,2012,1,16,1,4.0
1733,ujHiaprwCQ5ewziu0Vi9rw,2009,4,7,3,4.333333333333333
1734,ujHiaprwCQ5ewziu0Vi9rw,2012,5,3,2,3.0
1735,ujHiaprwCQ5ewziu0Vi9rw,2014,4,28,3,1.3333333333333333
1736,ujHiaprwCQ5ewziu0Vi9rw,2014,7,7,1,4.0
1737,ujHiaprwCQ5ewziu0Vi9rw,2014,11,10,2,4.0
1738,ujHiaprwCQ5ewziu0Vi9rw,2011,12,27,1,3.0
1739,ujHiaprwCQ5ewziu0Vi9rw,2012,1,13,1,5.0
1740,ujHiaprwCQ5ewziu0Vi9rw,2007,4,9,1,4.0
1741,ujHiaprwCQ5ewziu0Vi9rw,2011,11,2,3,3.3333333333333335
1742,ujHiaprwCQ5ewziu0Vi9rw,2015,10,8,2,3.5
1743,ujHiaprwCQ5ewziu0Vi9rw,2011,7,10,1,4.0
1744,ujHiaprwCQ5ewziu0Vi9rw,2015,2,22,2,4.5
1745,ujHiaprwCQ5ewziu0Vi9rw,2016,6,1,1,3.0
1746,ujHiaprwCQ5ewziu0Vi9rw,2011,6,21,1,5.0
1747,ujHiaprwCQ5ewziu0Vi9rw,2012,4,5,1,3.0
1748,ujHiaprwCQ5ewziu0Vi9rw,2015,3,8,1,4.0
1749,ujHiaprwCQ5ewziu0Vi9rw,2014,5,25,1,5.0
1750,ujHiaprwCQ5ewziu0Vi9rw,2008,9,10,1,5.0
1751,ujHiaprwCQ5ewziu0Vi9rw,2015,11,19,1,3.0
1752,ujHiaprwCQ5ewziu0Vi9rw,2016,12,23,1,2.0
1753,ujHiaprwCQ5ewziu0Vi9rw,2015,3,11,1,4.0
1754,ujHiaprwCQ5ewziu0Vi9rw,2009,10,28,3,3.0
1755,ujHiaprwCQ5ewziu0Vi9rw,2016,12,4,1,4.0
1756,ujHiaprwCQ5ewziu0Vi9rw,2013,4,28,1,4.0
1757,ujHiaprwCQ5ewziu0Vi9rw,2010,12,2,1,5.0
1758,ujHiaprwCQ5ewziu0Vi9rw,2012,5,20,1,2.0
1759,ujHiaprwCQ5ewziu0Vi9rw,2013,7,19,1,3.0
1760,ujHiaprwCQ5ewziu0Vi9rw,2008,12,28,1,1.0
1761,ujHiaprwCQ5ewziu0Vi9rw,2013,11,11,3,3.3333333333333335
1762,ujHiaprwCQ5ewziu0Vi9rw,2010,6,4,1,3.0
1763,ujHiaprwCQ5ewziu0Vi9rw,2015,6,20,1,2.0
1764,ujHiaprwCQ5ewziu0Vi9rw,2011,11,4,1,5.0
1765,ujHiaprwCQ5ewziu0Vi9rw,2016,10,9,1,2.0
1766,ujHiaprwCQ5ewziu0Vi9rw,2010,12,6,1,4.0
1767,ujHiaprwCQ5ewziu0Vi9rw,2012,12,28,2,3.5
1768,ujHiaprwCQ5ewziu0Vi9rw,2012,4,12,3,2.0
1769,ujHiaprwCQ5ewziu0Vi9rw,2011,8,11,2,4.0
1770,ujHiaprwCQ5ewziu0Vi9rw,2015,2,16,1,1.0
1771,ujHiaprwCQ5ewziu0Vi9rw,2014,7,12,2,4.0
1772,ujHiaprwCQ5ewziu0Vi9rw,2008,2,10,1,5.0
1773,ujHiaprwCQ5ewziu0Vi9rw,2012,1,8,1,4.0
1774,ujHiaprwCQ5ewziu0Vi9rw,2013,2,4,2,2.5
1775,ujHiaprwCQ5ewziu0Vi9rw,2012,2,27,1,4.0
1776,ujHiaprwCQ5ewziu0Vi9rw,2008,6,30,1,5.0
1777,ujHiaprwCQ5ewziu0Vi9rw,2013,3,5,1,3.0
1778,ujHiaprwCQ5ewziu0Vi9rw,2007,9,10,1,2.0
1779,ujHiaprwCQ5ewziu0Vi9rw,2013,12,22,1,5.0
1780,ujHiaprwCQ5ewziu0Vi9rw,2013,8,12,1,2.0
1781,ujHiaprwCQ5ewziu0Vi9rw,2007,1,30,1,5.0
1782,ujHiaprwCQ5ewziu0Vi9rw,2011,3,30,1,4.0
1783,ujHiaprwCQ5ewziu0Vi9rw,2008,8,31,1,3.0
1784,ujHiaprwCQ5ewziu0Vi9rw,2013,6,13,2,3.5
1785,ujHiaprwCQ5ewziu0Vi9rw,2016,12,28,4,3.25
1786,ujHiaprwCQ5ewziu0Vi9rw,2016,8,18,1,4.0
1787,ujHiaprwCQ5ewziu0Vi9rw,2012,12,23,1,2.0
1788,ujHiaprwCQ5ewziu0Vi9rw,2012,4,23,1,5.0
1789,ujHiaprwCQ5ewziu0Vi9rw,2016,2,29,2,3.5
1790,ujHiaprwCQ5ewziu0Vi9rw,2008,1,20,1,3.0
1791,ujHiaprwCQ5ewziu0Vi9rw,2011,2,8,2,3.0
1792,ujHiaprwCQ5ewziu0Vi9rw,2012,12,18,1,4.0
1793,ujHiaprwCQ5ewziu0Vi9rw,2016,8,20,2,3.5
1794,ujHiaprwCQ5ewziu0Vi9rw,2010,3,12,3,4.0
1795,ujHiaprwCQ5ewziu0Vi9rw,2015,10,23,2,2.5
1796,ujHiaprwCQ5ewziu0Vi9rw,2014,11,25,1,5.0
1797,ujHiaprwCQ5ewziu0Vi9rw,2014,1,1,2,3.0
1798,ujHiaprwCQ5ewziu0Vi9rw,2014,3,8,3,4.0
1799,ujHiaprwCQ5ewziu0Vi9rw,2016,6,21,1,4.0
