,business_id,year,month,dayofmonth,rating,count
1507,2weQS-RnoOBhb1KsHKyoSQ,2014,2,19,2,5
1508,2weQS-RnoOBhb1KsHKyoSQ,2011,12,5,2,4
1509,2weQS-RnoOBhb1KsHKyoSQ,2010,6,9,2,4.5
1510,2weQS-RnoOBhb1KsHKyoSQ,2012,6,24,3,3
1511,2weQS-RnoOBhb1KsHKyoSQ,2010,8,6,1,4
1512,2weQS-RnoOBhb1KsHKyoSQ,2015,11,27,2,2.5
1513,2weQS-RnoOBhb1KsHKyoSQ,2016,12,29,3,3.333333333
1514,2weQS-RnoOBhb1KsHKyoSQ,2011,12,27,2,3.5
1515,2weQS-RnoOBhb1KsHKyoSQ,2013,4,23,2,3
1516,2weQS-RnoOBhb1KsHKyoSQ,2012,1,4,2,3
1517,2weQS-RnoOBhb1KsHKyoSQ,2011,8,3,3,4
1518,2weQS-RnoOBhb1KsHKyoSQ,2015,12,26,2,3
1519,2weQS-RnoOBhb1KsHKyoSQ,2010,9,6,3,4
1520,2weQS-RnoOBhb1KsHKyoSQ,2013,5,19,1,3
1521,2weQS-RnoOBhb1KsHKyoSQ,2012,4,10,1,5
1522,2weQS-RnoOBhb1KsHKyoSQ,2010,1,23,1,5
1523,2weQS-RnoOBhb1KsHKyoSQ,2016,11,20,1,4
1524,2weQS-RnoOBhb1KsHKyoSQ,2016,1,15,3,3.666666667
1525,2weQS-RnoOBhb1KsHKyoSQ,2016,7,24,2,3.5
1526,2weQS-RnoOBhb1KsHKyoSQ,2009,1,20,1,4
1527,2weQS-RnoOBhb1KsHKyoSQ,2013,2,21,1,5
1528,2weQS-RnoOBhb1KsHKyoSQ,2010,8,5,2,4
1529,2weQS-RnoOBhb1KsHKyoSQ,2015,1,22,3,5
1530,2weQS-RnoOBhb1KsHKyoSQ,2011,7,29,2,3
1531,2weQS-RnoOBhb1KsHKyoSQ,2011,8,2,4,4
1532,2weQS-RnoOBhb1KsHKyoSQ,2012,12,20,1,4
1533,2weQS-RnoOBhb1KsHKyoSQ,2011,11,23,1,3
1534,2weQS-RnoOBhb1KsHKyoSQ,2014,11,25,1,4
1535,2weQS-RnoOBhb1KsHKyoSQ,2016,9,17,1,4
1536,2weQS-RnoOBhb1KsHKyoSQ,2015,2,22,2,4
1537,2weQS-RnoOBhb1KsHKyoSQ,2010,11,28,2,4
1538,2weQS-RnoOBhb1KsHKyoSQ,2011,3,6,2,2
1539,2weQS-RnoOBhb1KsHKyoSQ,2013,10,29,2,2
1540,2weQS-RnoOBhb1KsHKyoSQ,2013,5,5,1,4
1541,2weQS-RnoOBhb1KsHKyoSQ,2012,5,11,1,5
1542,2weQS-RnoOBhb1KsHKyoSQ,2013,9,22,2,4
1543,2weQS-RnoOBhb1KsHKyoSQ,2011,2,6,2,4
1544,2weQS-RnoOBhb1KsHKyoSQ,2015,3,11,1,3
1545,2weQS-RnoOBhb1KsHKyoSQ,2012,9,17,1,3
1546,2weQS-RnoOBhb1KsHKyoSQ,2014,9,22,2,2
1547,2weQS-RnoOBhb1KsHKyoSQ,2016,2,3,4,3.5
1548,2weQS-RnoOBhb1KsHKyoSQ,2010,12,20,3,4.666666667
1549,2weQS-RnoOBhb1KsHKyoSQ,2011,11,17,4,3.25
1550,2weQS-RnoOBhb1KsHKyoSQ,2014,12,25,1,1
1551,2weQS-RnoOBhb1KsHKyoSQ,2014,10,13,1,1
1552,2weQS-RnoOBhb1KsHKyoSQ,2014,1,13,2,2.5
1553,2weQS-RnoOBhb1KsHKyoSQ,2012,6,12,2,3
1554,2weQS-RnoOBhb1KsHKyoSQ,2014,8,25,2,3.5
1555,2weQS-RnoOBhb1KsHKyoSQ,2010,2,17,3,5
1556,2weQS-RnoOBhb1KsHKyoSQ,2013,11,12,1,3
1557,2weQS-RnoOBhb1KsHKyoSQ,2012,11,4,2,4
1558,2weQS-RnoOBhb1KsHKyoSQ,2010,5,14,1,5
1559,2weQS-RnoOBhb1KsHKyoSQ,2016,3,30,1,3
1560,2weQS-RnoOBhb1KsHKyoSQ,2008,3,4,1,5
1561,2weQS-RnoOBhb1KsHKyoSQ,2012,1,8,1,4
1562,2weQS-RnoOBhb1KsHKyoSQ,2012,5,26,1,4
1563,2weQS-RnoOBhb1KsHKyoSQ,2010,7,9,3,3.333333333
1564,2weQS-RnoOBhb1KsHKyoSQ,2013,1,6,1,5
1565,2weQS-RnoOBhb1KsHKyoSQ,2013,5,20,1,1
1566,2weQS-RnoOBhb1KsHKyoSQ,2008,7,8,1,5
1567,2weQS-RnoOBhb1KsHKyoSQ,2011,10,8,1,4
1568,2weQS-RnoOBhb1KsHKyoSQ,2009,10,4,2,2.5
1569,2weQS-RnoOBhb1KsHKyoSQ,2010,9,26,2,5
1570,2weQS-RnoOBhb1KsHKyoSQ,2013,7,2,2,3.5
1571,2weQS-RnoOBhb1KsHKyoSQ,2014,7,28,2,3.5
1572,2weQS-RnoOBhb1KsHKyoSQ,2015,4,24,2,4.5
1573,2weQS-RnoOBhb1KsHKyoSQ,2008,5,6,1,4
1574,2weQS-RnoOBhb1KsHKyoSQ,2011,2,25,1,4
1575,2weQS-RnoOBhb1KsHKyoSQ,2009,5,14,1,4
1576,2weQS-RnoOBhb1KsHKyoSQ,2010,3,26,3,3.333333333
1577,2weQS-RnoOBhb1KsHKyoSQ,2015,8,2,1,4
1578,2weQS-RnoOBhb1KsHKyoSQ,2008,5,7,1,5
1579,2weQS-RnoOBhb1KsHKyoSQ,2015,6,16,2,3.5
1580,2weQS-RnoOBhb1KsHKyoSQ,2010,6,27,2,4
1581,2weQS-RnoOBhb1KsHKyoSQ,2016,4,24,2,3.5
1582,2weQS-RnoOBhb1KsHKyoSQ,2014,4,1,2,3.5
1583,2weQS-RnoOBhb1KsHKyoSQ,2014,3,3,1,1
1584,2weQS-RnoOBhb1KsHKyoSQ,2011,6,2,2,4
1585,2weQS-RnoOBhb1KsHKyoSQ,2010,11,1,1,3
1586,2weQS-RnoOBhb1KsHKyoSQ,2012,3,29,2,4.5
1587,2weQS-RnoOBhb1KsHKyoSQ,2015,9,20,1,5
1588,2weQS-RnoOBhb1KsHKyoSQ,2011,4,6,1,2
1589,2weQS-RnoOBhb1KsHKyoSQ,2013,1,19,1,4
1590,2weQS-RnoOBhb1KsHKyoSQ,2016,5,1,1,2
1591,2weQS-RnoOBhb1KsHKyoSQ,2016,5,4,1,3
1592,2weQS-RnoOBhb1KsHKyoSQ,2010,6,1,3,4.333333333
1593,2weQS-RnoOBhb1KsHKyoSQ,2013,3,6,2,5
1594,2weQS-RnoOBhb1KsHKyoSQ,2016,12,26,1,1
1595,2weQS-RnoOBhb1KsHKyoSQ,2014,9,28,1,4
1596,2weQS-RnoOBhb1KsHKyoSQ,2014,10,8,1,5
1597,2weQS-RnoOBhb1KsHKyoSQ,2007,7,17,1,5
1598,2weQS-RnoOBhb1KsHKyoSQ,2009,9,29,2,3
1599,2weQS-RnoOBhb1KsHKyoSQ,2011,2,11,1,4
1600,2weQS-RnoOBhb1KsHKyoSQ,2014,11,2,1,5
1601,2weQS-RnoOBhb1KsHKyoSQ,2011,11,1,2,3
1602,2weQS-RnoOBhb1KsHKyoSQ,2010,12,4,1,5
1603,2weQS-RnoOBhb1KsHKyoSQ,2013,7,29,1,4
1604,2weQS-RnoOBhb1KsHKyoSQ,2011,4,3,2,3
1605,2weQS-RnoOBhb1KsHKyoSQ,2012,1,16,1,5
1606,2weQS-RnoOBhb1KsHKyoSQ,2015,2,4,1,5
1607,2weQS-RnoOBhb1KsHKyoSQ,2008,8,25,1,4
1608,2weQS-RnoOBhb1KsHKyoSQ,2009,3,31,1,3
1609,2weQS-RnoOBhb1KsHKyoSQ,2010,7,6,2,4
1610,2weQS-RnoOBhb1KsHKyoSQ,2012,7,1,3,3.666666667
1611,2weQS-RnoOBhb1KsHKyoSQ,2010,12,9,2,3.5
1612,2weQS-RnoOBhb1KsHKyoSQ,2012,3,26,1,1
1613,2weQS-RnoOBhb1KsHKyoSQ,2015,8,18,2,3
1614,2weQS-RnoOBhb1KsHKyoSQ,2016,5,13,2,2.5
1615,2weQS-RnoOBhb1KsHKyoSQ,2009,10,21,1,4
1616,2weQS-RnoOBhb1KsHKyoSQ,2015,5,22,1,4
1617,2weQS-RnoOBhb1KsHKyoSQ,2010,1,15,3,3.666666667
1618,2weQS-RnoOBhb1KsHKyoSQ,2009,6,22,1,4
1619,2weQS-RnoOBhb1KsHKyoSQ,2013,1,15,1,4
1620,2weQS-RnoOBhb1KsHKyoSQ,2009,1,26,2,4.5
1621,2weQS-RnoOBhb1KsHKyoSQ,2013,9,25,1,4
1622,2weQS-RnoOBhb1KsHKyoSQ,2009,2,2,1,4
1623,2weQS-RnoOBhb1KsHKyoSQ,2010,6,29,1,5
1624,2weQS-RnoOBhb1KsHKyoSQ,2016,2,19,1,3
1625,2weQS-RnoOBhb1KsHKyoSQ,2015,3,30,1,2
1626,2weQS-RnoOBhb1KsHKyoSQ,2008,12,27,2,3.5
1627,2weQS-RnoOBhb1KsHKyoSQ,2014,5,21,1,4
1628,2weQS-RnoOBhb1KsHKyoSQ,2011,7,30,3,4.333333333
1629,2weQS-RnoOBhb1KsHKyoSQ,2016,6,21,2,1
1630,2weQS-RnoOBhb1KsHKyoSQ,2016,2,22,2,4.5
1631,2weQS-RnoOBhb1KsHKyoSQ,2013,3,5,2,4.5
1632,2weQS-RnoOBhb1KsHKyoSQ,2011,9,3,1,5
1633,2weQS-RnoOBhb1KsHKyoSQ,2009,6,15,1,5
1634,2weQS-RnoOBhb1KsHKyoSQ,2016,11,24,2,3.5
1635,2weQS-RnoOBhb1KsHKyoSQ,2010,1,22,3,3.666666667
1636,2weQS-RnoOBhb1KsHKyoSQ,2009,2,10,2,3
1637,2weQS-RnoOBhb1KsHKyoSQ,2013,12,9,1,3
1638,2weQS-RnoOBhb1KsHKyoSQ,2015,12,1,1,4
1639,2weQS-RnoOBhb1KsHKyoSQ,2008,4,16,1,4
1640,2weQS-RnoOBhb1KsHKyoSQ,2010,1,12,2,2.5
1641,2weQS-RnoOBhb1KsHKyoSQ,2013,6,21,2,3
1642,2weQS-RnoOBhb1KsHKyoSQ,2009,2,22,1,5
1643,2weQS-RnoOBhb1KsHKyoSQ,2016,11,9,1,1
1644,2weQS-RnoOBhb1KsHKyoSQ,2010,10,21,1,5
1645,2weQS-RnoOBhb1KsHKyoSQ,2008,7,12,1,4
1646,2weQS-RnoOBhb1KsHKyoSQ,2014,4,9,1,3
1647,2weQS-RnoOBhb1KsHKyoSQ,2011,8,9,3,4
1648,2weQS-RnoOBhb1KsHKyoSQ,2015,12,29,4,4
1649,2weQS-RnoOBhb1KsHKyoSQ,2009,7,6,3,3.333333333
1650,2weQS-RnoOBhb1KsHKyoSQ,2014,5,3,1,2
1651,2weQS-RnoOBhb1KsHKyoSQ,2008,8,4,2,4.5
1652,2weQS-RnoOBhb1KsHKyoSQ,2012,8,15,3,3.666666667
1653,2weQS-RnoOBhb1KsHKyoSQ,2009,1,25,1,4
1654,2weQS-RnoOBhb1KsHKyoSQ,2011,6,6,1,5
1655,2weQS-RnoOBhb1KsHKyoSQ,2013,4,29,1,5
1656,2weQS-RnoOBhb1KsHKyoSQ,2014,2,28,1,4
1657,2weQS-RnoOBhb1KsHKyoSQ,2015,4,23,1,2
1658,2weQS-RnoOBhb1KsHKyoSQ,2013,2,23,2,3.5
1659,2weQS-RnoOBhb1KsHKyoSQ,2016,2,2,1,2
1660,2weQS-RnoOBhb1KsHKyoSQ,2008,1,12,1,5
1661,2weQS-RnoOBhb1KsHKyoSQ,2016,5,30,1,5
1662,2weQS-RnoOBhb1KsHKyoSQ,2015,4,7,1,3
1663,2weQS-RnoOBhb1KsHKyoSQ,2010,8,30,1,4
1664,2weQS-RnoOBhb1KsHKyoSQ,2016,12,3,1,5
1665,2weQS-RnoOBhb1KsHKyoSQ,2009,5,20,2,3.5
1666,2weQS-RnoOBhb1KsHKyoSQ,2014,9,2,3,3.333333333
1667,2weQS-RnoOBhb1KsHKyoSQ,2009,10,2,1,4
1668,2weQS-RnoOBhb1KsHKyoSQ,2010,7,25,1,4
1669,2weQS-RnoOBhb1KsHKyoSQ,2014,12,31,2,2.5
1670,2weQS-RnoOBhb1KsHKyoSQ,2011,10,13,2,4
1671,2weQS-RnoOBhb1KsHKyoSQ,2015,8,11,2,4
1672,2weQS-RnoOBhb1KsHKyoSQ,2008,7,19,1,5
1673,2weQS-RnoOBhb1KsHKyoSQ,2011,4,7,1,2
1674,2weQS-RnoOBhb1KsHKyoSQ,2014,7,30,1,5
1675,2weQS-RnoOBhb1KsHKyoSQ,2010,3,18,1,3
1676,2weQS-RnoOBhb1KsHKyoSQ,2014,9,26,1,3
1677,2weQS-RnoOBhb1KsHKyoSQ,2006,7,24,1,4
1678,2weQS-RnoOBhb1KsHKyoSQ,2010,3,15,4,3.25
1679,2weQS-RnoOBhb1KsHKyoSQ,2009,12,22,2,4.5
1680,2weQS-RnoOBhb1KsHKyoSQ,2010,7,5,2,4.5
1681,2weQS-RnoOBhb1KsHKyoSQ,2015,2,15,2,2
1682,2weQS-RnoOBhb1KsHKyoSQ,2010,5,6,1,4
1683,2weQS-RnoOBhb1KsHKyoSQ,2014,11,28,2,4
1684,2weQS-RnoOBhb1KsHKyoSQ,2010,10,16,1,3
1685,2weQS-RnoOBhb1KsHKyoSQ,2011,4,20,1,2
1686,2weQS-RnoOBhb1KsHKyoSQ,2009,12,13,2,3.5
1687,2weQS-RnoOBhb1KsHKyoSQ,2007,6,21,1,3
1688,2weQS-RnoOBhb1KsHKyoSQ,2014,10,1,2,4
1689,2weQS-RnoOBhb1KsHKyoSQ,2016,3,11,3,4.333333333
1690,2weQS-RnoOBhb1KsHKyoSQ,2013,9,23,2,2
1691,2weQS-RnoOBhb1KsHKyoSQ,2011,8,13,2,3.5
1692,2weQS-RnoOBhb1KsHKyoSQ,2012,6,5,3,4.333333333
1693,2weQS-RnoOBhb1KsHKyoSQ,2009,5,26,3,4.333333333
1694,2weQS-RnoOBhb1KsHKyoSQ,2016,4,23,1,4
1695,2weQS-RnoOBhb1KsHKyoSQ,2008,6,28,2,3
1696,2weQS-RnoOBhb1KsHKyoSQ,2009,1,6,5,3.6
1697,2weQS-RnoOBhb1KsHKyoSQ,2013,7,6,1,1
1698,2weQS-RnoOBhb1KsHKyoSQ,2016,4,28,2,3
1699,2weQS-RnoOBhb1KsHKyoSQ,2016,8,27,2,5
1700,2weQS-RnoOBhb1KsHKyoSQ,2013,1,29,1,5
1701,2weQS-RnoOBhb1KsHKyoSQ,2012,7,15,2,2.5
1702,2weQS-RnoOBhb1KsHKyoSQ,2008,10,4,1,5
1703,2weQS-RnoOBhb1KsHKyoSQ,2015,5,14,3,3
1704,2weQS-RnoOBhb1KsHKyoSQ,2016,3,20,2,4
1705,2weQS-RnoOBhb1KsHKyoSQ,2010,4,16,3,4.666666667
1706,2weQS-RnoOBhb1KsHKyoSQ,2012,7,13,1,3
1707,2weQS-RnoOBhb1KsHKyoSQ,2010,8,16,2,3.5
1708,2weQS-RnoOBhb1KsHKyoSQ,2012,8,19,1,4
1709,2weQS-RnoOBhb1KsHKyoSQ,2015,10,13,4,3.25
1710,2weQS-RnoOBhb1KsHKyoSQ,2010,1,28,2,3.5
1711,2weQS-RnoOBhb1KsHKyoSQ,2011,7,20,1,4
1712,2weQS-RnoOBhb1KsHKyoSQ,2011,10,11,4,4.5
1713,2weQS-RnoOBhb1KsHKyoSQ,2008,5,2,1,4
1714,2weQS-RnoOBhb1KsHKyoSQ,2015,4,22,1,5
1715,2weQS-RnoOBhb1KsHKyoSQ,2011,8,30,1,3
1716,2weQS-RnoOBhb1KsHKyoSQ,2013,4,25,1,3
1717,2weQS-RnoOBhb1KsHKyoSQ,2008,1,30,1,3
1718,2weQS-RnoOBhb1KsHKyoSQ,2013,10,26,1,4
1719,2weQS-RnoOBhb1KsHKyoSQ,2011,1,1,1,3
1720,2weQS-RnoOBhb1KsHKyoSQ,2013,7,24,1,5
1721,2weQS-RnoOBhb1KsHKyoSQ,2015,3,15,3,3
1722,2weQS-RnoOBhb1KsHKyoSQ,2008,9,8,1,4
1723,2weQS-RnoOBhb1KsHKyoSQ,2011,4,2,2,3.5
1724,2weQS-RnoOBhb1KsHKyoSQ,2013,11,23,1,5
1725,2weQS-RnoOBhb1KsHKyoSQ,2015,4,27,2,5
1726,2weQS-RnoOBhb1KsHKyoSQ,2014,11,14,1,3
1727,2weQS-RnoOBhb1KsHKyoSQ,2012,11,2,1,3
1728,2weQS-RnoOBhb1KsHKyoSQ,2008,11,21,1,5
1729,2weQS-RnoOBhb1KsHKyoSQ,2011,11,22,1,3
1730,2weQS-RnoOBhb1KsHKyoSQ,2013,3,18,2,3.5
1731,2weQS-RnoOBhb1KsHKyoSQ,2010,6,16,2,4
1732,2weQS-RnoOBhb1KsHKyoSQ,2012,7,8,4,3.75
1733,2weQS-RnoOBhb1KsHKyoSQ,2011,2,20,1,3
1734,2weQS-RnoOBhb1KsHKyoSQ,2014,3,28,2,3
1735,2weQS-RnoOBhb1KsHKyoSQ,2015,9,15,1,5
1736,2weQS-RnoOBhb1KsHKyoSQ,2015,9,28,3,3.333333333
1737,2weQS-RnoOBhb1KsHKyoSQ,2013,11,6,2,2.5
1738,2weQS-RnoOBhb1KsHKyoSQ,2009,6,3,3,3.666666667
1739,2weQS-RnoOBhb1KsHKyoSQ,2011,11,2,1,3
1740,2weQS-RnoOBhb1KsHKyoSQ,2014,8,24,2,2.5
1741,2weQS-RnoOBhb1KsHKyoSQ,2014,11,19,1,4
1742,2weQS-RnoOBhb1KsHKyoSQ,2009,5,25,1,5
1743,2weQS-RnoOBhb1KsHKyoSQ,2010,12,28,2,4.5
1744,2weQS-RnoOBhb1KsHKyoSQ,2011,3,15,1,3
1745,2weQS-RnoOBhb1KsHKyoSQ,2009,2,25,1,5
1746,2weQS-RnoOBhb1KsHKyoSQ,2009,1,1,1,5
1747,2weQS-RnoOBhb1KsHKyoSQ,2015,6,14,1,3
1748,2weQS-RnoOBhb1KsHKyoSQ,2015,9,1,1,1
1749,2weQS-RnoOBhb1KsHKyoSQ,2016,3,12,2,1
1750,2weQS-RnoOBhb1KsHKyoSQ,2013,4,20,2,5
1751,2weQS-RnoOBhb1KsHKyoSQ,2012,6,14,4,3.5
1752,2weQS-RnoOBhb1KsHKyoSQ,2008,12,15,3,3.666666667
1753,2weQS-RnoOBhb1KsHKyoSQ,2011,3,20,1,4
1754,2weQS-RnoOBhb1KsHKyoSQ,2010,12,27,3,4
1755,2weQS-RnoOBhb1KsHKyoSQ,2013,5,16,1,3
1756,2weQS-RnoOBhb1KsHKyoSQ,2007,12,24,1,5
1757,2weQS-RnoOBhb1KsHKyoSQ,2008,9,10,3,4
1758,2weQS-RnoOBhb1KsHKyoSQ,2010,10,28,1,5
1759,2weQS-RnoOBhb1KsHKyoSQ,2007,1,25,1,4
1760,2weQS-RnoOBhb1KsHKyoSQ,2011,5,8,2,2.5
1761,2weQS-RnoOBhb1KsHKyoSQ,2012,8,4,2,1
1762,2weQS-RnoOBhb1KsHKyoSQ,2016,9,29,2,5
1763,2weQS-RnoOBhb1KsHKyoSQ,2016,6,26,1,3
1764,2weQS-RnoOBhb1KsHKyoSQ,2015,5,17,1,5
1765,2weQS-RnoOBhb1KsHKyoSQ,2013,2,19,2,3
1766,2weQS-RnoOBhb1KsHKyoSQ,2016,7,3,2,4
1767,2weQS-RnoOBhb1KsHKyoSQ,2013,4,11,1,4
1768,2weQS-RnoOBhb1KsHKyoSQ,2011,2,17,1,4
1769,2weQS-RnoOBhb1KsHKyoSQ,2012,12,30,2,4
1770,2weQS-RnoOBhb1KsHKyoSQ,2009,8,16,1,4
1771,2weQS-RnoOBhb1KsHKyoSQ,2009,11,19,5,3.6
1772,2weQS-RnoOBhb1KsHKyoSQ,2009,6,27,1,5
1773,2weQS-RnoOBhb1KsHKyoSQ,2012,5,4,2,4.5
1774,2weQS-RnoOBhb1KsHKyoSQ,2008,4,1,3,2.666666667
1775,2weQS-RnoOBhb1KsHKyoSQ,2008,12,22,1,5
1776,2weQS-RnoOBhb1KsHKyoSQ,2016,10,11,3,3.333333333
1777,2weQS-RnoOBhb1KsHKyoSQ,2014,1,8,3,5
1778,2weQS-RnoOBhb1KsHKyoSQ,2008,12,24,1,2
1779,2weQS-RnoOBhb1KsHKyoSQ,2010,10,8,1,5
1780,2weQS-RnoOBhb1KsHKyoSQ,2016,5,12,2,4
1781,2weQS-RnoOBhb1KsHKyoSQ,2015,3,6,1,2
1782,2weQS-RnoOBhb1KsHKyoSQ,2008,2,11,1,3
1783,2weQS-RnoOBhb1KsHKyoSQ,2009,11,24,3,4.333333333
1784,2weQS-RnoOBhb1KsHKyoSQ,2008,4,27,1,3
1785,2weQS-RnoOBhb1KsHKyoSQ,2010,10,11,2,3
1786,2weQS-RnoOBhb1KsHKyoSQ,2014,3,12,2,4
1787,2weQS-RnoOBhb1KsHKyoSQ,2006,5,30,2,4
1788,2weQS-RnoOBhb1KsHKyoSQ,2008,12,12,1,5
1789,2weQS-RnoOBhb1KsHKyoSQ,2011,10,25,1,3
1790,2weQS-RnoOBhb1KsHKyoSQ,2011,9,19,2,4
1791,2weQS-RnoOBhb1KsHKyoSQ,2015,7,18,2,4
1792,2weQS-RnoOBhb1KsHKyoSQ,2012,4,5,2,4.5
1793,2weQS-RnoOBhb1KsHKyoSQ,2014,7,1,2,4.5
1794,2weQS-RnoOBhb1KsHKyoSQ,2017,1,20,1,3
1795,2weQS-RnoOBhb1KsHKyoSQ,2010,11,25,1,4
1796,2weQS-RnoOBhb1KsHKyoSQ,2014,6,8,1,3
1797,2weQS-RnoOBhb1KsHKyoSQ,2007,11,30,1,2
1798,2weQS-RnoOBhb1KsHKyoSQ,2011,4,24,3,3
1799,2weQS-RnoOBhb1KsHKyoSQ,2014,5,9,1,5
1800,2weQS-RnoOBhb1KsHKyoSQ,2013,9,15,1,2
1801,2weQS-RnoOBhb1KsHKyoSQ,2012,7,4,1,4
1802,2weQS-RnoOBhb1KsHKyoSQ,2008,9,22,2,5
1803,2weQS-RnoOBhb1KsHKyoSQ,2014,1,23,2,4
1804,2weQS-RnoOBhb1KsHKyoSQ,2007,1,27,1,4
1805,2weQS-RnoOBhb1KsHKyoSQ,2008,12,5,1,4
1806,2weQS-RnoOBhb1KsHKyoSQ,2013,6,27,1,3
1807,2weQS-RnoOBhb1KsHKyoSQ,2016,5,29,1,4
1808,2weQS-RnoOBhb1KsHKyoSQ,2013,11,9,1,1
1809,2weQS-RnoOBhb1KsHKyoSQ,2012,11,28,3,4
1810,2weQS-RnoOBhb1KsHKyoSQ,2010,11,13,3,3.666666667
1811,2weQS-RnoOBhb1KsHKyoSQ,2008,3,10,3,4.333333333
1812,2weQS-RnoOBhb1KsHKyoSQ,2010,9,29,1,4
1813,2weQS-RnoOBhb1KsHKyoSQ,2012,1,9,2,3
1814,2weQS-RnoOBhb1KsHKyoSQ,2016,6,30,2,3
1815,2weQS-RnoOBhb1KsHKyoSQ,2011,8,24,3,4
1816,2weQS-RnoOBhb1KsHKyoSQ,2010,3,13,2,4
1817,2weQS-RnoOBhb1KsHKyoSQ,2014,10,16,1,3
1818,2weQS-RnoOBhb1KsHKyoSQ,2016,3,2,1,4
1819,2weQS-RnoOBhb1KsHKyoSQ,2009,2,7,1,2
1820,2weQS-RnoOBhb1KsHKyoSQ,2015,11,21,1,4
1821,2weQS-RnoOBhb1KsHKyoSQ,2014,10,25,1,5
1822,2weQS-RnoOBhb1KsHKyoSQ,2013,3,9,1,4
1823,2weQS-RnoOBhb1KsHKyoSQ,2014,12,20,2,2.5
1824,2weQS-RnoOBhb1KsHKyoSQ,2016,11,1,2,4.5
1825,2weQS-RnoOBhb1KsHKyoSQ,2014,5,26,2,3.5
1826,2weQS-RnoOBhb1KsHKyoSQ,2014,12,24,2,1.5
1827,2weQS-RnoOBhb1KsHKyoSQ,2010,8,14,1,2
1828,2weQS-RnoOBhb1KsHKyoSQ,2014,6,27,1,4
1829,2weQS-RnoOBhb1KsHKyoSQ,2009,7,13,1,2
1830,2weQS-RnoOBhb1KsHKyoSQ,2012,3,8,2,3
1831,2weQS-RnoOBhb1KsHKyoSQ,2014,4,27,2,3.5
1832,2weQS-RnoOBhb1KsHKyoSQ,2009,10,16,1,4
1833,2weQS-RnoOBhb1KsHKyoSQ,2016,3,14,2,1.5
1834,2weQS-RnoOBhb1KsHKyoSQ,2011,3,31,2,4
1835,2weQS-RnoOBhb1KsHKyoSQ,2015,10,10,3,4.333333333
1836,2weQS-RnoOBhb1KsHKyoSQ,2013,7,23,1,1
1837,2weQS-RnoOBhb1KsHKyoSQ,2011,7,7,1,2
1838,2weQS-RnoOBhb1KsHKyoSQ,2015,12,27,1,2
1839,2weQS-RnoOBhb1KsHKyoSQ,2016,2,9,2,2.5
1840,2weQS-RnoOBhb1KsHKyoSQ,2015,12,4,2,3.5
1841,2weQS-RnoOBhb1KsHKyoSQ,2008,1,7,2,3.5
1842,2weQS-RnoOBhb1KsHKyoSQ,2011,1,4,1,4
1843,2weQS-RnoOBhb1KsHKyoSQ,2016,12,24,3,3
1844,2weQS-RnoOBhb1KsHKyoSQ,2011,3,21,2,3.5
1845,2weQS-RnoOBhb1KsHKyoSQ,2016,10,4,1,4
1846,2weQS-RnoOBhb1KsHKyoSQ,2015,7,26,3,1.333333333
1847,2weQS-RnoOBhb1KsHKyoSQ,2015,12,25,2,3
1848,2weQS-RnoOBhb1KsHKyoSQ,2010,7,28,2,2.5
1849,2weQS-RnoOBhb1KsHKyoSQ,2010,2,22,2,3
1850,2weQS-RnoOBhb1KsHKyoSQ,2016,5,11,2,3
1851,2weQS-RnoOBhb1KsHKyoSQ,2013,1,21,1,3
1852,2weQS-RnoOBhb1KsHKyoSQ,2006,9,1,1,3
1853,2weQS-RnoOBhb1KsHKyoSQ,2009,2,8,1,4
1854,2weQS-RnoOBhb1KsHKyoSQ,2014,7,20,1,4
1855,2weQS-RnoOBhb1KsHKyoSQ,2013,11,19,1,4
1856,2weQS-RnoOBhb1KsHKyoSQ,2006,11,21,1,5
1857,2weQS-RnoOBhb1KsHKyoSQ,2011,6,21,4,4.25
1858,2weQS-RnoOBhb1KsHKyoSQ,2009,2,19,1,1
1859,2weQS-RnoOBhb1KsHKyoSQ,2016,6,9,4,4
1860,2weQS-RnoOBhb1KsHKyoSQ,2013,9,21,1,3
1861,2weQS-RnoOBhb1KsHKyoSQ,2009,3,26,1,4
1862,2weQS-RnoOBhb1KsHKyoSQ,2011,3,9,1,3
1863,2weQS-RnoOBhb1KsHKyoSQ,2010,6,20,1,4
1864,2weQS-RnoOBhb1KsHKyoSQ,2010,5,25,1,4
1865,2weQS-RnoOBhb1KsHKyoSQ,2016,2,16,1,1
1866,2weQS-RnoOBhb1KsHKyoSQ,2010,12,5,1,2
1867,2weQS-RnoOBhb1KsHKyoSQ,2016,12,28,3,2.333333333
1868,2weQS-RnoOBhb1KsHKyoSQ,2015,6,29,1,2
1869,2weQS-RnoOBhb1KsHKyoSQ,2016,8,18,2,4
1870,2weQS-RnoOBhb1KsHKyoSQ,2015,3,14,1,4
1871,2weQS-RnoOBhb1KsHKyoSQ,2011,2,26,1,2
1872,2weQS-RnoOBhb1KsHKyoSQ,2009,11,4,2,4.5
1873,2weQS-RnoOBhb1KsHKyoSQ,2014,6,28,2,2
1874,2weQS-RnoOBhb1KsHKyoSQ,2016,10,3,1,5
1875,2weQS-RnoOBhb1KsHKyoSQ,2010,5,17,3,4
1876,2weQS-RnoOBhb1KsHKyoSQ,2012,8,16,1,4
1877,2weQS-RnoOBhb1KsHKyoSQ,2011,10,24,3,4.666666667
